id,cc_cons
1547,8849.348024547002
26626,8849.348024547002
13826,8849.348024547002
46718,8849.348024547002
26976,8849.348024547002
46232,8849.348024547002
36724,8849.348024547002
9461,8849.348024547002
20400,8849.348024547002
30528,8849.348024547002
2891,8849.348024547002
28365,8849.348024547002
30592,8849.348024547002
4677,8849.348024547002
17353,8849.348024547002
8222,8849.348024547002
5193,8849.348024547002
2977,8849.348024547002
2134,8849.348024547002
29380,8849.348024547002
28957,8849.348024547002
34415,8849.348024547002
15601,8849.348024547002
7767,8849.348024547002
1246,8849.348024547002
11766,8849.348024547002
32198,8849.348024547002
36924,8849.348024547002
427,8849.348024547002
5863,8849.348024547002
5853,8849.348024547002
12008,8849.348024547002
22869,8849.348024547002
21761,8849.348024547002
28760,8849.348024547002
5200,8849.348024547002
18937,8849.348024547002
3041,8849.348024547002
6590,8849.348024547002
7341,8849.348024547002
8487,8849.348024547002
25637,8849.348024547002
31934,8849.348024547002
31313,8849.348024547002
43192,8849.348024547002
16444,8849.348024547002
4773,8849.348024547002
44692,8849.348024547002
46727,8849.348024547002
40795,8849.348024547002
5656,8849.348024547002
27312,8849.348024547002
31797,8849.348024547002
41241,8849.348024547002
24784,8849.348024547002
23370,8849.348024547002
30189,8849.348024547002
6976,8849.348024547002
7235,8849.348024547002
28204,8849.348024547002
19793,8849.348024547002
31946,8849.348024547002
45027,8849.348024547002
24969,8849.348024547002
33434,8849.348024547002
14680,8849.348024547002
33503,8849.348024547002
4459,8849.348024547002
8149,8849.348024547002
26445,8849.348024547002
23302,8849.348024547002
21702,8849.348024547002
44700,8849.348024547002
10780,8849.348024547002
22257,8849.348024547002
4043,8849.348024547002
43946,8849.348024547002
25705,8849.348024547002
37298,8849.348024547002
37180,8849.348024547002
4960,8849.348024547002
26381,8849.348024547002
1968,8849.348024547002
40899,8849.348024547002
4451,8849.348024547002
37998,8849.348024547002
16107,8849.348024547002
37113,8849.348024547002
21447,8849.348024547002
15566,8849.348024547002
38828,8849.348024547002
11912,8849.348024547002
44626,8849.348024547002
32694,8849.348024547002
5998,8849.348024547002
9252,8849.348024547002
39575,8849.348024547002
15015,8849.348024547002
7673,8849.348024547002
15707,8849.348024547002
852,8849.348024547002
2645,8849.348024547002
40660,8849.348024547002
3085,8849.348024547002
9823,8849.348024547002
39249,8849.348024547002
18804,8849.348024547002
4769,8849.348024547002
33908,8849.348024547002
9809,8849.348024547002
27141,8849.348024547002
12765,8849.348024547002
41780,8849.348024547002
46565,8849.348024547002
45016,8849.348024547002
20518,8849.348024547002
21713,8849.348024547002
44994,8849.348024547002
3142,8849.348024547002
2611,8849.348024547002
29440,8849.348024547002
43195,8849.348024547002
34134,8849.348024547002
39545,8849.348024547002
7771,8849.348024547002
25635,8849.348024547002
35778,8849.348024547002
19062,8849.348024547002
39834,8849.348024547002
21575,8849.348024547002
33964,8849.348024547002
11021,8849.348024547002
21577,8849.348024547002
12259,8849.348024547002
35855,8849.348024547002
29743,8849.348024547002
19399,8849.348024547002
25992,8849.348024547002
24417,8849.348024547002
14849,8849.348024547002
12584,8849.348024547002
9595,8849.348024547002
16253,8849.348024547002
39817,8849.348024547002
36091,8849.348024547002
44144,8849.348024547002
31951,8849.348024547002
24697,8849.348024547002
3468,8849.348024547002
45631,8849.348024547002
30857,8849.348024547002
5608,8849.348024547002
9813,8849.348024547002
22143,8849.348024547002
30205,8849.348024547002
35731,8849.348024547002
27913,8849.348024547002
26987,8849.348024547002
9359,8849.348024547002
41459,8849.348024547002
1024,8849.348024547002
3405,8849.348024547002
26442,8849.348024547002
14840,8849.348024547002
10198,8849.348024547002
8969,8849.348024547002
46590,8849.348024547002
42761,8849.348024547002
13685,8849.348024547002
39611,8849.348024547002
32417,8849.348024547002
22503,8849.348024547002
12427,8849.348024547002
38554,8849.348024547002
26728,8849.348024547002
20088,8849.348024547002
26603,8849.348024547002
40,8849.348024547002
2641,8849.348024547002
29669,8849.348024547002
22007,8849.348024547002
7570,8849.348024547002
28221,8849.348024547002
29842,8849.348024547002
33486,8849.348024547002
9070,8849.348024547002
44882,8849.348024547002
10064,8849.348024547002
29623,8849.348024547002
24514,8849.348024547002
38678,8849.348024547002
9586,8849.348024547002
221,8849.348024547002
10469,8849.348024547002
18809,8849.348024547002
42024,8849.348024547002
45163,8849.348024547002
4400,8849.348024547002
35749,8849.348024547002
728,8849.348024547002
40351,8849.348024547002
26780,8849.348024547002
14773,8849.348024547002
6679,8849.348024547002
40844,8849.348024547002
30219,8849.348024547002
14808,8849.348024547002
15614,8849.348024547002
6273,8849.348024547002
21887,8849.348024547002
30327,8849.348024547002
5944,8849.348024547002
26435,8849.348024547002
36821,8849.348024547002
37442,8849.348024547002
31880,8849.348024547002
35375,8849.348024547002
1628,8849.348024547002
8360,8849.348024547002
15978,8849.348024547002
41216,8849.348024547002
9005,8849.348024547002
27036,8849.348024547002
34807,8849.348024547002
23698,8849.348024547002
46785,8849.348024547002
21347,8849.348024547002
493,8849.348024547002
8961,8849.348024547002
42182,8849.348024547002
5090,8849.348024547002
19137,8849.348024547002
1341,8849.348024547002
11536,8849.348024547002
23663,8849.348024547002
19575,8849.348024547002
9571,8849.348024547002
25399,8849.348024547002
5269,8849.348024547002
27454,8849.348024547002
3490,8849.348024547002
25615,8849.348024547002
45655,8849.348024547002
42207,8849.348024547002
12297,8849.348024547002
29879,8849.348024547002
46432,8849.348024547002
18039,8849.348024547002
16611,8849.348024547002
45799,8849.348024547002
4976,8849.348024547002
35526,8849.348024547002
34508,8849.348024547002
24334,8849.348024547002
9710,8849.348024547002
42696,8849.348024547002
44326,8849.348024547002
34697,8849.348024547002
10958,8849.348024547002
31932,8849.348024547002
25052,8849.348024547002
37533,8849.348024547002
6235,8849.348024547002
28253,8849.348024547002
38294,8849.348024547002
27501,8849.348024547002
23931,8849.348024547002
29813,8849.348024547002
43695,8849.348024547002
26509,8849.348024547002
11677,8849.348024547002
31540,8849.348024547002
36457,8849.348024547002
7147,8849.348024547002
8280,8849.348024547002
1521,8849.348024547002
42822,8849.348024547002
4468,8849.348024547002
22577,8849.348024547002
23644,8849.348024547002
15457,8849.348024547002
14587,8849.348024547002
3272,8849.348024547002
32457,8849.348024547002
6050,8849.348024547002
19313,8849.348024547002
13257,8849.348024547002
14425,8849.348024547002
31967,8849.348024547002
6966,8849.348024547002
42752,8849.348024547002
21205,8849.348024547002
18237,8849.348024547002
41504,8849.348024547002
3384,8849.348024547002
11456,8849.348024547002
45520,8849.348024547002
26715,8849.348024547002
6691,8849.348024547002
41413,8849.348024547002
6668,8849.348024547002
2252,8849.348024547002
34430,8849.348024547002
35512,8849.348024547002
17379,8849.348024547002
29588,8849.348024547002
32842,8849.348024547002
28936,8849.348024547002
11149,8849.348024547002
14943,8849.348024547002
29755,8849.348024547002
31517,8849.348024547002
721,8849.348024547002
34674,8849.348024547002
29641,8849.348024547002
11504,8849.348024547002
2146,8849.348024547002
32723,8849.348024547002
5876,8849.348024547002
3177,8849.348024547002
15405,8849.348024547002
14867,8849.348024547002
29529,8849.348024547002
6089,8849.348024547002
22945,8849.348024547002
42706,8849.348024547002
44001,8849.348024547002
8406,8849.348024547002
35291,8849.348024547002
41303,8849.348024547002
39335,8849.348024547002
19476,8849.348024547002
46460,8849.348024547002
15401,8849.348024547002
37635,8849.348024547002
42089,8849.348024547002
16447,8849.348024547002
18090,8849.348024547002
5964,8849.348024547002
41442,8849.348024547002
29585,8849.348024547002
14205,8849.348024547002
34864,8849.348024547002
35826,8849.348024547002
12243,8849.348024547002
32869,8849.348024547002
23292,8849.348024547002
35588,8849.348024547002
3802,8849.348024547002
27997,8849.348024547002
42248,8849.348024547002
14606,8849.348024547002
41607,8849.348024547002
18947,8849.348024547002
42746,8849.348024547002
33794,8849.348024547002
19618,8849.348024547002
34568,8849.348024547002
16966,8849.348024547002
30812,8849.348024547002
43133,8849.348024547002
46503,8849.348024547002
2634,8849.348024547002
40309,8849.348024547002
5966,8849.348024547002
44905,8849.348024547002
32368,8849.348024547002
25319,8849.348024547002
5383,8849.348024547002
30177,8849.348024547002
28636,8849.348024547002
8672,8849.348024547002
17633,8849.348024547002
1462,8849.348024547002
18422,8849.348024547002
10501,8849.348024547002
23616,8849.348024547002
22711,8849.348024547002
5126,8849.348024547002
21576,8849.348024547002
41578,8849.348024547002
17909,8849.348024547002
9273,8849.348024547002
31616,8849.348024547002
36020,8849.348024547002
24731,8849.348024547002
22149,8849.348024547002
39647,8849.348024547002
28435,8849.348024547002
4757,8849.348024547002
13875,8849.348024547002
42718,8849.348024547002
21285,8849.348024547002
19258,8849.348024547002
40871,8849.348024547002
41307,8849.348024547002
33558,8849.348024547002
23764,8849.348024547002
13384,8849.348024547002
5924,8849.348024547002
44604,8849.348024547002
46392,8849.348024547002
44433,8849.348024547002
40753,8849.348024547002
43233,8849.348024547002
231,8849.348024547002
39855,8849.348024547002
35438,8849.348024547002
22950,8849.348024547002
27160,8849.348024547002
18428,8849.348024547002
18771,8849.348024547002
11489,8849.348024547002
27175,8849.348024547002
22180,8849.348024547002
14034,8849.348024547002
44631,8849.348024547002
43280,8849.348024547002
12886,8849.348024547002
19860,8849.348024547002
11717,8849.348024547002
18764,8849.348024547002
7124,8849.348024547002
11764,8849.348024547002
33654,8849.348024547002
23789,8849.348024547002
31272,8849.348024547002
13982,8849.348024547002
40428,8849.348024547002
18032,8849.348024547002
2733,8849.348024547002
27597,8849.348024547002
29330,8849.348024547002
24882,8849.348024547002
23751,8849.348024547002
12931,8849.348024547002
1614,8849.348024547002
39770,8849.348024547002
39714,8849.348024547002
25156,8849.348024547002
37325,8849.348024547002
13122,8849.348024547002
44719,8849.348024547002
43878,8849.348024547002
35558,8849.348024547002
9927,8849.348024547002
30190,8849.348024547002
142,8849.348024547002
28001,8849.348024547002
13623,8849.348024547002
12398,8849.348024547002
24341,8849.348024547002
2223,8849.348024547002
37663,8849.348024547002
31409,8849.348024547002
7160,8849.348024547002
16839,8849.348024547002
44785,8849.348024547002
39845,8849.348024547002
6478,8849.348024547002
41891,8849.348024547002
41952,8849.348024547002
28835,8849.348024547002
33971,8849.348024547002
3281,8849.348024547002
19800,8849.348024547002
35938,8849.348024547002
43261,8849.348024547002
12619,8849.348024547002
5654,8849.348024547002
15573,8849.348024547002
2907,8849.348024547002
21023,8849.348024547002
30364,8849.348024547002
4992,8849.348024547002
7918,8849.348024547002
11660,8849.348024547002
40750,8849.348024547002
40830,8849.348024547002
44917,8849.348024547002
5906,8849.348024547002
11793,8849.348024547002
28690,8849.348024547002
2078,8849.348024547002
39864,8849.348024547002
45192,8849.348024547002
40542,8849.348024547002
44638,8849.348024547002
14405,8849.348024547002
7233,8849.348024547002
11212,8849.348024547002
3375,8849.348024547002
14601,8849.348024547002
2562,8849.348024547002
23512,8849.348024547002
36887,8849.348024547002
29958,8849.348024547002
14045,8849.348024547002
43439,8849.348024547002
1551,8849.348024547002
918,8849.348024547002
22208,8849.348024547002
6711,8849.348024547002
13660,8849.348024547002
13724,8849.348024547002
33259,8849.348024547002
45122,8849.348024547002
11516,8849.348024547002
19324,8849.348024547002
26536,8849.348024547002
27212,8849.348024547002
40906,8849.348024547002
13580,8849.348024547002
43761,8849.348024547002
28212,8849.348024547002
35853,8849.348024547002
34298,8849.348024547002
647,8849.348024547002
6760,8849.348024547002
478,8849.348024547002
44907,8849.348024547002
34272,8849.348024547002
27650,8849.348024547002
3666,8849.348024547002
18739,8849.348024547002
2289,8849.348024547002
456,8849.348024547002
20119,8849.348024547002
8344,8849.348024547002
10925,8849.348024547002
32371,8849.348024547002
3261,8849.348024547002
21357,8849.348024547002
26510,8849.348024547002
26271,8849.348024547002
35308,8849.348024547002
13361,8849.348024547002
9646,8849.348024547002
3632,8849.348024547002
6072,8849.348024547002
21406,8849.348024547002
23205,8849.348024547002
41653,8849.348024547002
15391,8849.348024547002
10362,8849.348024547002
17689,8849.348024547002
17840,8849.348024547002
22767,8849.348024547002
35712,8849.348024547002
38005,8849.348024547002
17300,8849.348024547002
4887,8849.348024547002
4437,8849.348024547002
34668,8849.348024547002
14122,8849.348024547002
23227,8849.348024547002
240,8849.348024547002
30479,8849.348024547002
39449,8849.348024547002
32473,8849.348024547002
22855,8849.348024547002
25623,8849.348024547002
28648,8849.348024547002
44844,8849.348024547002
19792,8849.348024547002
25511,8849.348024547002
31197,8849.348024547002
41064,8849.348024547002
3461,8849.348024547002
13120,8849.348024547002
39313,8849.348024547002
5373,8849.348024547002
18481,8849.348024547002
32701,8849.348024547002
44822,8849.348024547002
25978,8849.348024547002
11773,8849.348024547002
28054,8849.348024547002
40079,8849.348024547002
31851,8849.348024547002
21892,8849.348024547002
4775,8849.348024547002
25167,8849.348024547002
16462,8849.348024547002
36060,8849.348024547002
42361,8849.348024547002
11420,8849.348024547002
25151,8849.348024547002
32859,8849.348024547002
39582,8849.348024547002
5403,8849.348024547002
3083,8849.348024547002
37707,8849.348024547002
2052,8849.348024547002
3615,8849.348024547002
9230,8849.348024547002
20194,8849.348024547002
15185,8849.348024547002
10432,8849.348024547002
3635,8849.348024547002
17946,8849.348024547002
38804,8849.348024547002
31269,8849.348024547002
17416,8849.348024547002
4012,8849.348024547002
3208,8849.348024547002
39260,8849.348024547002
16625,8849.348024547002
8083,8849.348024547002
16532,8849.348024547002
17999,8849.348024547002
17847,8849.348024547002
22645,8849.348024547002
12548,8849.348024547002
38693,8849.348024547002
23289,8849.348024547002
18438,8849.348024547002
4200,8849.348024547002
37858,8849.348024547002
24894,8849.348024547002
14348,8849.348024547002
35837,8849.348024547002
23190,8849.348024547002
24300,8849.348024547002
9298,8849.348024547002
21563,8849.348024547002
16105,8849.348024547002
27935,8849.348024547002
14087,8849.348024547002
36536,8849.348024547002
4670,8849.348024547002
24121,8849.348024547002
27368,8849.348024547002
16170,8849.348024547002
11873,8849.348024547002
8093,8849.348024547002
13498,8849.348024547002
37822,8849.348024547002
44375,8849.348024547002
3701,8849.348024547002
33165,8849.348024547002
23041,8849.348024547002
32678,8849.348024547002
20722,8849.348024547002
13811,8849.348024547002
7168,8849.348024547002
46009,8849.348024547002
40022,8849.348024547002
30992,8849.348024547002
35098,8849.348024547002
36893,8849.348024547002
17632,8849.348024547002
30400,8849.348024547002
32605,8849.348024547002
20039,8849.348024547002
30171,8849.348024547002
30536,8849.348024547002
43765,8849.348024547002
664,8849.348024547002
15630,8849.348024547002
26254,8849.348024547002
200,8849.348024547002
10910,8849.348024547002
15928,8849.348024547002
27306,8849.348024547002
14890,8849.348024547002
22173,8849.348024547002
31250,8849.348024547002
35257,8849.348024547002
40779,8849.348024547002
3847,8849.348024547002
21286,8849.348024547002
24635,8849.348024547002
35236,8849.348024547002
44958,8849.348024547002
32800,8849.348024547002
20067,8849.348024547002
6860,8849.348024547002
30228,8849.348024547002
30292,8849.348024547002
6778,8849.348024547002
36991,8849.348024547002
9136,8849.348024547002
45589,8849.348024547002
23326,8849.348024547002
22963,8849.348024547002
16259,8849.348024547002
34289,8849.348024547002
5206,8849.348024547002
4179,8849.348024547002
8536,8849.348024547002
33645,8849.348024547002
34475,8849.348024547002
33343,8849.348024547002
7063,8849.348024547002
26623,8849.348024547002
45278,8849.348024547002
3480,8849.348024547002
29524,8849.348024547002
21216,8849.348024547002
28900,8849.348024547002
33137,8849.348024547002
19952,8849.348024547002
23141,8849.348024547002
40313,8849.348024547002
6468,8849.348024547002
20705,8849.348024547002
5886,8849.348024547002
15340,8849.348024547002
27793,8849.348024547002
11188,8849.348024547002
36598,8849.348024547002
45129,8849.348024547002
14590,8849.348024547002
41649,8849.348024547002
11156,8849.348024547002
26701,8849.348024547002
35406,8849.348024547002
8927,8849.348024547002
2463,8849.348024547002
636,8849.348024547002
34820,8849.348024547002
37399,8849.348024547002
11697,8849.348024547002
29211,8849.348024547002
11899,8849.348024547002
37848,8849.348024547002
3036,8849.348024547002
32563,8849.348024547002
10897,8849.348024547002
27874,8849.348024547002
9666,8849.348024547002
43077,8849.348024547002
7450,8849.348024547002
45894,8849.348024547002
6987,8849.348024547002
33085,8849.348024547002
99,8849.348024547002
13758,8849.348024547002
20428,8849.348024547002
33806,8849.348024547002
28177,8849.348024547002
18247,8849.348024547002
44018,8849.348024547002
25909,8849.348024547002
8768,8849.348024547002
736,8849.348024547002
3132,8849.348024547002
19632,8849.348024547002
25885,8849.348024547002
26999,8849.348024547002
9749,8849.348024547002
12911,8849.348024547002
4545,8849.348024547002
27420,8849.348024547002
32555,8849.348024547002
42990,8849.348024547002
29370,8849.348024547002
34249,8849.348024547002
24085,8849.348024547002
30085,8849.348024547002
23929,8849.348024547002
35950,8849.348024547002
5513,8849.348024547002
26854,8849.348024547002
45983,8849.348024547002
9613,8849.348024547002
7623,8849.348024547002
21913,8849.348024547002
8199,8849.348024547002
1167,8849.348024547002
40376,8849.348024547002
46709,8849.348024547002
2661,8849.348024547002
46714,8849.348024547002
27426,8849.348024547002
8350,8849.348024547002
19932,8849.348024547002
32303,8849.348024547002
42246,8849.348024547002
15494,8849.348024547002
29884,8849.348024547002
40595,8849.348024547002
26471,8849.348024547002
36804,8849.348024547002
7746,8849.348024547002
36796,8849.348024547002
38423,8849.348024547002
23875,8849.348024547002
5440,8849.348024547002
2784,8849.348024547002
752,8849.348024547002
26482,8849.348024547002
5936,8849.348024547002
16609,8849.348024547002
6834,8849.348024547002
4535,8849.348024547002
18271,8849.348024547002
46258,8849.348024547002
41497,8849.348024547002
9474,8849.348024547002
7192,8849.348024547002
32200,8849.348024547002
28113,8849.348024547002
6666,8849.348024547002
38683,8849.348024547002
10972,8849.348024547002
32853,8849.348024547002
11365,8849.348024547002
46712,8849.348024547002
10428,8849.348024547002
32131,8849.348024547002
2301,8849.348024547002
23415,8849.348024547002
3714,8849.348024547002
25709,8849.348024547002
41709,8849.348024547002
4343,8849.348024547002
916,8849.348024547002
9750,8849.348024547002
3337,8849.348024547002
34956,8849.348024547002
13746,8849.348024547002
14497,8849.348024547002
20129,8849.348024547002
29812,8849.348024547002
46620,8849.348024547002
5254,8849.348024547002
31890,8849.348024547002
42282,8849.348024547002
17994,8849.348024547002
44043,8849.348024547002
15106,8849.348024547002
18790,8849.348024547002
32183,8849.348024547002
6407,8849.348024547002
33643,8849.348024547002
13608,8849.348024547002
6192,8849.348024547002
26010,8849.348024547002
21719,8849.348024547002
4208,8849.348024547002
17900,8849.348024547002
7251,8849.348024547002
17601,8849.348024547002
34184,8849.348024547002
33873,8849.348024547002
19694,8849.348024547002
26163,8849.348024547002
4460,8849.348024547002
8590,8849.348024547002
45429,8849.348024547002
6647,8849.348024547002
45092,8849.348024547002
8373,8849.348024547002
44594,8849.348024547002
31349,8849.348024547002
37678,8849.348024547002
31670,8849.348024547002
16750,8849.348024547002
37189,8849.348024547002
29339,8849.348024547002
46546,8849.348024547002
29614,8849.348024547002
21500,8849.348024547002
21841,8849.348024547002
976,8849.348024547002
24905,8849.348024547002
22543,8849.348024547002
26648,8849.348024547002
30729,8849.348024547002
3790,8849.348024547002
17798,8849.348024547002
21331,8849.348024547002
9403,8849.348024547002
30217,8849.348024547002
5067,8849.348024547002
37618,8849.348024547002
21683,8849.348024547002
42159,8849.348024547002
35968,8849.348024547002
45050,8849.348024547002
7044,8849.348024547002
22182,8849.348024547002
20820,8849.348024547002
24572,8849.348024547002
31341,8849.348024547002
28454,8849.348024547002
43201,8849.348024547002
24473,8849.348024547002
46692,8849.348024547002
32402,8849.348024547002
17297,8849.348024547002
34848,8849.348024547002
40000,8849.348024547002
35489,8849.348024547002
1604,8849.348024547002
34089,8849.348024547002
4427,8849.348024547002
13637,8849.348024547002
40139,8849.348024547002
40416,8849.348024547002
24863,8849.348024547002
14093,8849.348024547002
5770,8849.348024547002
24780,8849.348024547002
37371,8849.348024547002
16487,8849.348024547002
3568,8849.348024547002
1783,8849.348024547002
40425,8849.348024547002
41545,8849.348024547002
1749,8849.348024547002
30466,8849.348024547002
5198,8849.348024547002
22110,8849.348024547002
33342,8849.348024547002
17967,8849.348024547002
10655,8849.348024547002
39215,8849.348024547002
24640,8849.348024547002
14023,8849.348024547002
6132,8849.348024547002
36840,8849.348024547002
28283,8849.348024547002
3875,8849.348024547002
31336,8849.348024547002
18551,8849.348024547002
20785,8849.348024547002
29542,8849.348024547002
45140,8849.348024547002
7152,8849.348024547002
8838,8849.348024547002
6025,8849.348024547002
7502,8849.348024547002
16367,8849.348024547002
42108,8849.348024547002
31694,8849.348024547002
44894,8849.348024547002
13226,8849.348024547002
25021,8849.348024547002
39137,8849.348024547002
41405,8849.348024547002
45472,8849.348024547002
27798,8849.348024547002
4104,8849.348024547002
42011,8849.348024547002
13049,8849.348024547002
35664,8849.348024547002
17413,8849.348024547002
20054,8849.348024547002
6098,8849.348024547002
23615,8849.348024547002
25320,8849.348024547002
21974,8849.348024547002
30805,8849.348024547002
15299,8849.348024547002
11198,8849.348024547002
18145,8849.348024547002
10818,8849.348024547002
44529,8849.348024547002
16959,8849.348024547002
24604,8849.348024547002
19676,8849.348024547002
28486,8849.348024547002
581,8849.348024547002
34866,8849.348024547002
26369,8849.348024547002
25107,8849.348024547002
22163,8849.348024547002
11562,8849.348024547002
36100,8849.348024547002
36922,8849.348024547002
12305,8849.348024547002
14893,8849.348024547002
28332,8849.348024547002
11315,8849.348024547002
8779,8849.348024547002
6520,8849.348024547002
3,8849.348024547002
3511,8849.348024547002
13616,8849.348024547002
8130,8849.348024547002
38614,8849.348024547002
37923,8849.348024547002
14700,8849.348024547002
31513,8849.348024547002
24745,8849.348024547002
9219,8849.348024547002
34762,8849.348024547002
21862,8849.348024547002
41058,8849.348024547002
20276,8849.348024547002
14217,8849.348024547002
19332,8849.348024547002
22580,8849.348024547002
12578,8849.348024547002
19077,8849.348024547002
14107,8849.348024547002
26083,8849.348024547002
22993,8849.348024547002
11787,8849.348024547002
28386,8849.348024547002
22479,8849.348024547002
3565,8849.348024547002
13792,8849.348024547002
1045,8849.348024547002
33809,8849.348024547002
17911,8849.348024547002
17062,8849.348024547002
44518,8849.348024547002
33479,8849.348024547002
44675,8849.348024547002
10934,8849.348024547002
4965,8849.348024547002
40880,8849.348024547002
17848,8849.348024547002
17835,8849.348024547002
18375,8849.348024547002
14923,8849.348024547002
45657,8849.348024547002
19421,8849.348024547002
17380,8849.348024547002
39988,8849.348024547002
35493,8849.348024547002
2085,8849.348024547002
4268,8849.348024547002
16032,8849.348024547002
22425,8849.348024547002
18899,8849.348024547002
11788,8849.348024547002
27710,8849.348024547002
25679,8849.348024547002
6182,8849.348024547002
43335,8849.348024547002
5732,8849.348024547002
29379,8849.348024547002
18212,8849.348024547002
35683,8849.348024547002
31046,8849.348024547002
8370,8849.348024547002
465,8849.348024547002
3745,8849.348024547002
45741,8849.348024547002
750,8849.348024547002
12728,8849.348024547002
29746,8849.348024547002
45008,8849.348024547002
5531,8849.348024547002
26985,8849.348024547002
7643,8849.348024547002
18547,8849.348024547002
19973,8849.348024547002
3681,8849.348024547002
36501,8849.348024547002
6134,8849.348024547002
45103,8849.348024547002
30772,8849.348024547002
18748,8849.348024547002
39691,8849.348024547002
6873,8849.348024547002
17188,8849.348024547002
9771,8849.348024547002
46271,8849.348024547002
26255,8849.348024547002
4806,8849.348024547002
11544,8849.348024547002
32435,8849.348024547002
36771,8849.348024547002
33724,8849.348024547002
9130,8849.348024547002
36134,8849.348024547002
33687,8849.348024547002
24801,8849.348024547002
5887,8849.348024547002
8850,8849.348024547002
16500,8849.348024547002
23943,8849.348024547002
15829,8849.348024547002
10490,8849.348024547002
20027,8849.348024547002
22199,8849.348024547002
27249,8849.348024547002
35084,8849.348024547002
31648,8849.348024547002
45176,8849.348024547002
5983,8849.348024547002
12103,8849.348024547002
14971,8849.348024547002
15027,8849.348024547002
3647,8849.348024547002
168,8849.348024547002
23414,8849.348024547002
20627,8849.348024547002
5519,8849.348024547002
17332,8849.348024547002
44680,8849.348024547002
4369,8849.348024547002
3003,8849.348024547002
31246,8849.348024547002
28782,8849.348024547002
19882,8849.348024547002
26305,8849.348024547002
15736,8849.348024547002
6355,8849.348024547002
33900,8849.348024547002
19589,8849.348024547002
18978,8849.348024547002
18399,8849.348024547002
22760,8849.348024547002
22064,8849.348024547002
26051,8849.348024547002
4111,8849.348024547002
24475,8849.348024547002
41568,8849.348024547002
34455,8849.348024547002
33196,8849.348024547002
3529,8849.348024547002
18607,8849.348024547002
41743,8849.348024547002
45960,8849.348024547002
23703,8849.348024547002
21987,8849.348024547002
6578,8849.348024547002
283,8849.348024547002
21390,8849.348024547002
24165,8849.348024547002
21597,8849.348024547002
34915,8849.348024547002
16520,8849.348024547002
22591,8849.348024547002
29600,8849.348024547002
19725,8849.348024547002
36597,8849.348024547002
10236,8849.348024547002
10903,8849.348024547002
3621,8849.348024547002
26649,8849.348024547002
11498,8849.348024547002
15805,8849.348024547002
16549,8849.348024547002
28932,8849.348024547002
43193,8849.348024547002
19880,8849.348024547002
5885,8849.348024547002
42873,8849.348024547002
29578,8849.348024547002
687,8849.348024547002
30261,8849.348024547002
37049,8849.348024547002
41562,8849.348024547002
19689,8849.348024547002
45780,8849.348024547002
32466,8849.348024547002
19386,8849.348024547002
9172,8849.348024547002
23632,8849.348024547002
26690,8849.348024547002
19927,8849.348024547002
34223,8849.348024547002
14589,8849.348024547002
39905,8849.348024547002
6931,8849.348024547002
29716,8849.348024547002
26912,8849.348024547002
9368,8849.348024547002
2518,8849.348024547002
27267,8849.348024547002
34248,8849.348024547002
36983,8849.348024547002
45775,8849.348024547002
25727,8849.348024547002
26157,8849.348024547002
43421,8849.348024547002
12806,8849.348024547002
28989,8849.348024547002
670,8849.348024547002
42392,8849.348024547002
16641,8849.348024547002
37754,8849.348024547002
23951,8849.348024547002
11343,8849.348024547002
34504,8849.348024547002
46786,8849.348024547002
4463,8849.348024547002
40712,8849.348024547002
26793,8849.348024547002
29642,8849.348024547002
16415,8849.348024547002
41230,8849.348024547002
33685,8849.348024547002
20843,8849.348024547002
17882,8849.348024547002
36757,8849.348024547002
13524,8849.348024547002
28176,8849.348024547002
10662,8849.348024547002
2478,8849.348024547002
27829,8849.348024547002
16831,8849.348024547002
723,8849.348024547002
11165,8849.348024547002
29726,8849.348024547002
26296,8849.348024547002
4342,8849.348024547002
36101,8849.348024547002
18028,8849.348024547002
23726,8849.348024547002
13634,8849.348024547002
9511,8849.348024547002
6800,8849.348024547002
21666,8849.348024547002
14579,8849.348024547002
42605,8849.348024547002
33418,8849.348024547002
40112,8849.348024547002
9186,8849.348024547002
45632,8849.348024547002
14758,8849.348024547002
41501,8849.348024547002
35310,8849.348024547002
31810,8849.348024547002
39516,8849.348024547002
6270,8849.348024547002
8710,8849.348024547002
42688,8849.348024547002
6642,8849.348024547002
25634,8849.348024547002
3091,8849.348024547002
24172,8849.348024547002
2793,8849.348024547002
31199,8849.348024547002
29263,8849.348024547002
16134,8849.348024547002
29681,8849.348024547002
32197,8849.348024547002
28626,8849.348024547002
18514,8849.348024547002
44213,8849.348024547002
40641,8849.348024547002
37538,8849.348024547002
44118,8849.348024547002
3308,8849.348024547002
23468,8849.348024547002
26873,8849.348024547002
13412,8849.348024547002
18275,8849.348024547002
34071,8849.348024547002
18490,8849.348024547002
30582,8849.348024547002
30145,8849.348024547002
17373,8849.348024547002
31190,8849.348024547002
6759,8849.348024547002
31122,8849.348024547002
36890,8849.348024547002
6012,8849.348024547002
37765,8849.348024547002
18197,8849.348024547002
3221,8849.348024547002
13367,8849.348024547002
28033,8849.348024547002
39371,8849.348024547002
2361,8849.348024547002
24431,8849.348024547002
8934,8849.348024547002
43395,8849.348024547002
42018,8849.348024547002
44787,8849.348024547002
44511,8849.348024547002
24707,8849.348024547002
13204,8849.348024547002
15698,8849.348024547002
25804,8849.348024547002
