id,cc_cons
30141,7993.620642689624
13078,7993.620642689624
34950,7993.620642689624
19967,7993.620642689624
13205,7993.620642689624
24601,7993.620642689624
13741,7993.620642689624
37828,7993.620642689624
45083,7993.620642689624
20516,7993.620642689624
16154,7993.620642689624
38155,7993.620642689624
8636,7993.620642689624
6718,7993.620642689624
15303,7993.620642689624
42551,7993.620642689624
2420,7993.620642689624
21709,7993.620642689624
40469,7993.620642689624
29794,7993.620642689624
40091,7993.620642689624
30977,7993.620642689624
14117,7993.620642689624
32762,7993.620642689624
44539,7993.620642689624
12447,7993.620642689624
31255,7993.620642689624
23721,7993.620642689624
18096,7993.620642689624
10567,7993.620642689624
6187,7993.620642689624
30160,7993.620642689624
46799,7993.620642689624
10949,7993.620642689624
39512,7993.620642689624
37914,7993.620642689624
20347,7993.620642689624
4621,7993.620642689624
38411,7993.620642689624
15454,7993.620642689624
1288,7993.620642689624
14926,7993.620642689624
16294,7993.620642689624
11102,7993.620642689624
5921,7993.620642689624
38866,7993.620642689624
24970,7993.620642689624
36607,7993.620642689624
29184,7993.620642689624
24508,7993.620642689624
33444,7993.620642689624
13815,7993.620642689624
38600,7993.620642689624
195,7993.620642689624
6655,7993.620642689624
10031,7993.620642689624
24623,7993.620642689624
9256,7993.620642689624
43435,7993.620642689624
1987,7993.620642689624
45383,7993.620642689624
8640,7993.620642689624
46124,7993.620642689624
27687,7993.620642689624
26711,7993.620642689624
17953,7993.620642689624
876,7993.620642689624
18343,7993.620642689624
5436,7993.620642689624
1638,7993.620642689624
11564,7993.620642689624
39929,7993.620642689624
44039,7993.620642689624
25092,7993.620642689624
8249,7993.620642689624
40014,7993.620642689624
33410,7993.620642689624
45019,7993.620642689624
39033,7993.620642689624
2782,7993.620642689624
25122,7993.620642689624
32658,7993.620642689624
13448,7993.620642689624
41901,7993.620642689624
1430,7993.620642689624
46579,7993.620642689624
38815,7993.620642689624
39332,7993.620642689624
26410,7993.620642689624
39792,7993.620642689624
5180,7993.620642689624
30372,7993.620642689624
9192,7993.620642689624
32446,7993.620642689624
10099,7993.620642689624
15449,7993.620642689624
28815,7993.620642689624
14333,7993.620642689624
24083,7993.620642689624
34580,7993.620642689624
37869,7993.620642689624
11177,7993.620642689624
21504,7993.620642689624
44679,7993.620642689624
26863,7993.620642689624
8811,7993.620642689624
17656,7993.620642689624
1568,7993.620642689624
4038,7993.620642689624
7455,7993.620642689624
18913,7993.620642689624
42784,7993.620642689624
39993,7993.620642689624
15430,7993.620642689624
39340,7993.620642689624
45597,7993.620642689624
39075,7993.620642689624
30413,7993.620642689624
8334,7993.620642689624
21291,7993.620642689624
35744,7993.620642689624
28172,7993.620642689624
12891,7993.620642689624
25104,7993.620642689624
46106,7993.620642689624
13520,7993.620642689624
11780,7993.620642689624
37835,7993.620642689624
42056,7993.620642689624
38048,7993.620642689624
4910,7993.620642689624
25720,7993.620642689624
17381,7993.620642689624
19868,7993.620642689624
12928,7993.620642689624
35622,7993.620642689624
19484,7993.620642689624
32960,7993.620642689624
15329,7993.620642689624
22041,7993.620642689624
41574,7993.620642689624
27674,7993.620642689624
23834,7993.620642689624
19088,7993.620642689624
21077,7993.620642689624
8581,7993.620642689624
40954,7993.620642689624
28179,7993.620642689624
8400,7993.620642689624
42145,7993.620642689624
38293,7993.620642689624
37804,7993.620642689624
19744,7993.620642689624
2123,7993.620642689624
29851,7993.620642689624
13928,7993.620642689624
42720,7993.620642689624
11269,7993.620642689624
8110,7993.620642689624
45623,7993.620642689624
31118,7993.620642689624
19616,7993.620642689624
769,7993.620642689624
30110,7993.620642689624
24577,7993.620642689624
25905,7993.620642689624
3637,7993.620642689624
17438,7993.620642689624
27371,7993.620642689624
36167,7993.620642689624
25037,7993.620642689624
20126,7993.620642689624
25881,7993.620642689624
14478,7993.620642689624
31263,7993.620642689624
45862,7993.620642689624
34244,7993.620642689624
12850,7993.620642689624
18139,7993.620642689624
9742,7993.620642689624
34172,7993.620642689624
29117,7993.620642689624
14656,7993.620642689624
32790,7993.620642689624
93,7993.620642689624
33188,7993.620642689624
11578,7993.620642689624
1543,7993.620642689624
12033,7993.620642689624
10202,7993.620642689624
38909,7993.620642689624
4667,7993.620642689624
6243,7993.620642689624
37082,7993.620642689624
27954,7993.620642689624
3176,7993.620642689624
30939,7993.620642689624
6690,7993.620642689624
19663,7993.620642689624
12183,7993.620642689624
7775,7993.620642689624
45534,7993.620642689624
38482,7993.620642689624
28529,7993.620642689624
46367,7993.620642689624
18802,7993.620642689624
4754,7993.620642689624
44665,7993.620642689624
37636,7993.620642689624
24462,7993.620642689624
12170,7993.620642689624
24968,7993.620642689624
34538,7993.620642689624
42681,7993.620642689624
25543,7993.620642689624
41215,7993.620642689624
36865,7993.620642689624
3913,7993.620642689624
38961,7993.620642689624
20648,7993.620642689624
8388,7993.620642689624
12707,7993.620642689624
31149,7993.620642689624
5799,7993.620642689624
9729,7993.620642689624
42962,7993.620642689624
14964,7993.620642689624
22608,7993.620642689624
4390,7993.620642689624
45084,7993.620642689624
44911,7993.620642689624
2751,7993.620642689624
24967,7993.620642689624
32416,7993.620642689624
4251,7993.620642689624
12028,7993.620642689624
46472,7993.620642689624
37056,7993.620642689624
24884,7993.620642689624
39311,7993.620642689624
38892,7993.620642689624
33171,7993.620642689624
956,7993.620642689624
5472,7993.620642689624
43912,7993.620642689624
43923,7993.620642689624
22310,7993.620642689624
27596,7993.620642689624
33369,7993.620642689624
31453,7993.620642689624
36767,7993.620642689624
15278,7993.620642689624
40896,7993.620642689624
27797,7993.620642689624
833,7993.620642689624
42521,7993.620642689624
3728,7993.620642689624
1765,7993.620642689624
5902,7993.620642689624
16224,7993.620642689624
27116,7993.620642689624
7662,7993.620642689624
36838,7993.620642689624
8639,7993.620642689624
36806,7993.620642689624
40437,7993.620642689624
2842,7993.620642689624
5752,7993.620642689624
6715,7993.620642689624
18024,7993.620642689624
9158,7993.620642689624
10276,7993.620642689624
42941,7993.620642689624
9806,7993.620642689624
29569,7993.620642689624
9376,7993.620642689624
35940,7993.620642689624
46778,7993.620642689624
39542,7993.620642689624
12043,7993.620642689624
8232,7993.620642689624
9193,7993.620642689624
6734,7993.620642689624
1789,7993.620642689624
36195,7993.620642689624
35480,7993.620642689624
35982,7993.620642689624
19224,7993.620642689624
11750,7993.620642689624
27763,7993.620642689624
46148,7993.620642689624
42669,7993.620642689624
46146,7993.620642689624
37083,7993.620642689624
8030,7993.620642689624
38596,7993.620642689624
44164,7993.620642689624
45011,7993.620642689624
37409,7993.620642689624
29018,7993.620642689624
36811,7993.620642689624
17079,7993.620642689624
12502,7993.620642689624
30030,7993.620642689624
13495,7993.620642689624
1448,7993.620642689624
37333,7993.620642689624
32922,7993.620642689624
3648,7993.620642689624
2600,7993.620642689624
44491,7993.620642689624
22583,7993.620642689624
14278,7993.620642689624
37062,7993.620642689624
22222,7993.620642689624
38755,7993.620642689624
5251,7993.620642689624
33054,7993.620642689624
35835,7993.620642689624
41935,7993.620642689624
2018,7993.620642689624
12914,7993.620642689624
40628,7993.620642689624
35910,7993.620642689624
45952,7993.620642689624
29333,7993.620642689624
6772,7993.620642689624
1580,7993.620642689624
44254,7993.620642689624
15663,7993.620642689624
1320,7993.620642689624
21839,7993.620642689624
24711,7993.620642689624
39406,7993.620642689624
29937,7993.620642689624
43182,7993.620642689624
6689,7993.620642689624
23195,7993.620642689624
12857,7993.620642689624
31019,7993.620642689624
19373,7993.620642689624
11404,7993.620642689624
1524,7993.620642689624
2880,7993.620642689624
40988,7993.620642689624
33228,7993.620642689624
27417,7993.620642689624
22538,7993.620642689624
28490,7993.620642689624
5002,7993.620642689624
38332,7993.620642689624
25666,7993.620642689624
3330,7993.620642689624
17411,7993.620642689624
29888,7993.620642689624
1404,7993.620642689624
25955,7993.620642689624
8695,7993.620642689624
17645,7993.620642689624
21901,7993.620642689624
44059,7993.620642689624
30040,7993.620642689624
30291,7993.620642689624
28364,7993.620642689624
41441,7993.620642689624
17082,7993.620642689624
43582,7993.620642689624
40177,7993.620642689624
358,7993.620642689624
6007,7993.620642689624
17376,7993.620642689624
16850,7993.620642689624
10014,7993.620642689624
34312,7993.620642689624
33264,7993.620642689624
29517,7993.620642689624
11163,7993.620642689624
35628,7993.620642689624
12920,7993.620642689624
12376,7993.620642689624
40986,7993.620642689624
39568,7993.620642689624
23082,7993.620642689624
29222,7993.620642689624
17597,7993.620642689624
40654,7993.620642689624
18528,7993.620642689624
13262,7993.620642689624
27879,7993.620642689624
20860,7993.620642689624
27695,7993.620642689624
16633,7993.620642689624
1616,7993.620642689624
34653,7993.620642689624
7769,7993.620642689624
15258,7993.620642689624
43638,7993.620642689624
33075,7993.620642689624
34151,7993.620642689624
3069,7993.620642689624
38287,7993.620642689624
14842,7993.620642689624
18945,7993.620642689624
25405,7993.620642689624
1676,7993.620642689624
18320,7993.620642689624
23798,7993.620642689624
14357,7993.620642689624
35808,7993.620642689624
16893,7993.620642689624
6049,7993.620642689624
46777,7993.620642689624
45489,7993.620642689624
1066,7993.620642689624
44016,7993.620642689624
20566,7993.620642689624
26541,7993.620642689624
3512,7993.620642689624
25197,7993.620642689624
17007,7993.620642689624
43633,7993.620642689624
1762,7993.620642689624
30795,7993.620642689624
20588,7993.620642689624
18946,7993.620642689624
41096,7993.620642689624
15959,7993.620642689624
43237,7993.620642689624
43740,7993.620642689624
13141,7993.620642689624
3136,7993.620642689624
40978,7993.620642689624
4319,7993.620642689624
36420,7993.620642689624
5503,7993.620642689624
45300,7993.620642689624
43361,7993.620642689624
32909,7993.620642689624
42964,7993.620642689624
31834,7993.620642689624
26765,7993.620642689624
29845,7993.620642689624
44045,7993.620642689624
44199,7993.620642689624
15471,7993.620642689624
5954,7993.620642689624
37649,7993.620642689624
5153,7993.620642689624
26269,7993.620642689624
41046,7993.620642689624
8340,7993.620642689624
27909,7993.620642689624
16041,7993.620642689624
38921,7993.620642689624
41859,7993.620642689624
37831,7993.620642689624
39888,7993.620642689624
4386,7993.620642689624
558,7993.620642689624
44309,7993.620642689624
32262,7993.620642689624
2106,7993.620642689624
30745,7993.620642689624
24803,7993.620642689624
12476,7993.620642689624
32574,7993.620642689624
23383,7993.620642689624
30316,7993.620642689624
29061,7993.620642689624
40863,7993.620642689624
5939,7993.620642689624
13753,7993.620642689624
15152,7993.620642689624
312,7993.620642689624
18001,7993.620642689624
26371,7993.620642689624
29382,7993.620642689624
26667,7993.620642689624
38739,7993.620642689624
12597,7993.620642689624
6584,7993.620642689624
31519,7993.620642689624
12833,7993.620642689624
33796,7993.620642689624
1068,7993.620642689624
11147,7993.620642689624
39598,7993.620642689624
3502,7993.620642689624
12997,7993.620642689624
2141,7993.620642689624
26594,7993.620642689624
29736,7993.620642689624
9978,7993.620642689624
8514,7993.620642689624
35169,7993.620642689624
41509,7993.620642689624
40996,7993.620642689624
43911,7993.620642689624
11022,7993.620642689624
36585,7993.620642689624
38407,7993.620642689624
12668,7993.620642689624
28764,7993.620642689624
29713,7993.620642689624
24510,7993.620642689624
33553,7993.620642689624
44642,7993.620642689624
8646,7993.620642689624
38119,7993.620642689624
14449,7993.620642689624
41211,7993.620642689624
27811,7993.620642689624
5638,7993.620642689624
42133,7993.620642689624
11580,7993.620642689624
39548,7993.620642689624
4931,7993.620642689624
1615,7993.620642689624
11057,7993.620642689624
22545,7993.620642689624
8816,7993.620642689624
44851,7993.620642689624
12485,7993.620642689624
29155,7993.620642689624
8736,7993.620642689624
9616,7993.620642689624
37331,7993.620642689624
36371,7993.620642689624
38901,7993.620642689624
40670,7993.620642689624
37963,7993.620642689624
9284,7993.620642689624
25181,7993.620642689624
20663,7993.620642689624
45305,7993.620642689624
16472,7993.620642689624
21108,7993.620642689624
6487,7993.620642689624
29543,7993.620642689624
36054,7993.620642689624
10699,7993.620642689624
42243,7993.620642689624
29506,7993.620642689624
12407,7993.620642689624
791,7993.620642689624
45089,7993.620642689624
46804,7993.620642689624
29039,7993.620642689624
3026,7993.620642689624
45892,7993.620642689624
15165,7993.620642689624
8034,7993.620642689624
6903,7993.620642689624
46495,7993.620642689624
3566,7993.620642689624
8471,7993.620642689624
1784,7993.620642689624
46332,7993.620642689624
21057,7993.620642689624
1898,7993.620642689624
26486,7993.620642689624
10384,7993.620642689624
45734,7993.620642689624
38636,7993.620642689624
34456,7993.620642689624
17695,7993.620642689624
38117,7993.620642689624
21449,7993.620642689624
5506,7993.620642689624
27611,7993.620642689624
35182,7993.620642689624
2969,7993.620642689624
31843,7993.620642689624
43831,7993.620642689624
35465,7993.620642689624
21637,7993.620642689624
15228,7993.620642689624
43561,7993.620642689624
11314,7993.620642689624
41642,7993.620642689624
41250,7993.620642689624
15175,7993.620642689624
31084,7993.620642689624
5512,7993.620642689624
13190,7993.620642689624
20687,7993.620642689624
41452,7993.620642689624
11573,7993.620642689624
9120,7993.620642689624
20331,7993.620642689624
17977,7993.620642689624
31417,7993.620642689624
28355,7993.620642689624
33201,7993.620642689624
32085,7993.620642689624
17340,7993.620642689624
16186,7993.620642689624
17694,7993.620642689624
41477,7993.620642689624
388,7993.620642689624
41165,7993.620642689624
11387,7993.620642689624
40459,7993.620642689624
44699,7993.620642689624
11870,7993.620642689624
1496,7993.620642689624
29832,7993.620642689624
4808,7993.620642689624
42781,7993.620642689624
45637,7993.620642689624
20480,7993.620642689624
41975,7993.620642689624
44463,7993.620642689624
28244,7993.620642689624
13697,7993.620642689624
28164,7993.620642689624
5640,7993.620642689624
4582,7993.620642689624
7009,7993.620642689624
18669,7993.620642689624
31003,7993.620642689624
16900,7993.620642689624
32101,7993.620642689624
12190,7993.620642689624
12533,7993.620642689624
20760,7993.620642689624
15220,7993.620642689624
18593,7993.620642689624
43052,7993.620642689624
34982,7993.620642689624
37886,7993.620642689624
37350,7993.620642689624
5657,7993.620642689624
45804,7993.620642689624
28175,7993.620642689624
27354,7993.620642689624
3165,7993.620642689624
17688,7993.620642689624
31570,7993.620642689624
14343,7993.620642689624
8074,7993.620642689624
14693,7993.620642689624
24986,7993.620642689624
5317,7993.620642689624
41836,7993.620642689624
7587,7993.620642689624
11711,7993.620642689624
11329,7993.620642689624
20193,7993.620642689624
4900,7993.620642689624
12836,7993.620642689624
14622,7993.620642689624
45533,7993.620642689624
39333,7993.620642689624
8337,7993.620642689624
3437,7993.620642689624
21430,7993.620642689624
42058,7993.620642689624
46207,7993.620642689624
1886,7993.620642689624
8257,7993.620642689624
7148,7993.620642689624
16330,7993.620642689624
32234,7993.620642689624
3564,7993.620642689624
15349,7993.620642689624
10378,7993.620642689624
27983,7993.620642689624
15853,7993.620642689624
41269,7993.620642689624
7316,7993.620642689624
8834,7993.620642689624
31048,7993.620642689624
44255,7993.620642689624
11124,7993.620642689624
6369,7993.620642689624
310,7993.620642689624
26529,7993.620642689624
5609,7993.620642689624
22765,7993.620642689624
3674,7993.620642689624
23552,7993.620642689624
9621,7993.620642689624
39207,7993.620642689624
42423,7993.620642689624
2279,7993.620642689624
8612,7993.620642689624
26572,7993.620642689624
21502,7993.620642689624
21691,7993.620642689624
35505,7993.620642689624
711,7993.620642689624
6538,7993.620642689624
9435,7993.620642689624
23517,7993.620642689624
22121,7993.620642689624
21791,7993.620642689624
21352,7993.620642689624
6419,7993.620642689624
33746,7993.620642689624
12364,7993.620642689624
11159,7993.620642689624
4373,7993.620642689624
44944,7993.620642689624
25424,7993.620642689624
20533,7993.620642689624
8924,7993.620642689624
15113,7993.620642689624
18026,7993.620642689624
20026,7993.620642689624
33020,7993.620642689624
10385,7993.620642689624
42064,7993.620642689624
5827,7993.620642689624
35485,7993.620642689624
13025,7993.620642689624
22762,7993.620642689624
40541,7993.620642689624
28380,7993.620642689624
16045,7993.620642689624
13208,7993.620642689624
16972,7993.620642689624
29671,7993.620642689624
18783,7993.620642689624
39508,7993.620642689624
26670,7993.620642689624
44064,7993.620642689624
1196,7993.620642689624
16050,7993.620642689624
37996,7993.620642689624
28121,7993.620642689624
17891,7993.620642689624
27207,7993.620642689624
12000,7993.620642689624
9312,7993.620642689624
35113,7993.620642689624
5751,7993.620642689624
3682,7993.620642689624
5163,7993.620642689624
15144,7993.620642689624
46177,7993.620642689624
18312,7993.620642689624
28944,7993.620642689624
17504,7993.620642689624
35215,7993.620642689624
38295,7993.620642689624
11625,7993.620642689624
45998,7993.620642689624
24421,7993.620642689624
42780,7993.620642689624
24009,7993.620642689624
2260,7993.620642689624
45260,7993.620642689624
1988,7993.620642689624
2136,7993.620642689624
34796,7993.620642689624
36114,7993.620642689624
20190,7993.620642689624
25355,7993.620642689624
21133,7993.620642689624
9817,7993.620642689624
5788,7993.620642689624
37094,7993.620642689624
25736,7993.620642689624
41691,7993.620642689624
15072,7993.620642689624
20795,7993.620642689624
22872,7993.620642689624
8264,7993.620642689624
40769,7993.620642689624
5030,7993.620642689624
46209,7993.620642689624
1901,7993.620642689624
27120,7993.620642689624
45114,7993.620642689624
46499,7993.620642689624
12001,7993.620642689624
16690,7993.620642689624
17267,7993.620642689624
44749,7993.620642689624
34107,7993.620642689624
45504,7993.620642689624
38050,7993.620642689624
9540,7993.620642689624
3247,7993.620642689624
18447,7993.620642689624
33510,7993.620642689624
44647,7993.620642689624
10704,7993.620642689624
28991,7993.620642689624
10093,7993.620642689624
38852,7993.620642689624
14935,7993.620642689624
17220,7993.620642689624
12048,7993.620642689624
38906,7993.620642689624
24066,7993.620642689624
15019,7993.620642689624
15608,7993.620642689624
11145,7993.620642689624
29169,7993.620642689624
2642,7993.620642689624
35875,7993.620642689624
32833,7993.620642689624
29177,7993.620642689624
34987,7993.620642689624
11849,7993.620642689624
31066,7993.620642689624
38063,7993.620642689624
38523,7993.620642689624
45844,7993.620642689624
10156,7993.620642689624
29082,7993.620642689624
11318,7993.620642689624
7825,7993.620642689624
19954,7993.620642689624
29253,7993.620642689624
9190,7993.620642689624
15440,7993.620642689624
24787,7993.620642689624
14441,7993.620642689624
2135,7993.620642689624
43720,7993.620642689624
4593,7993.620642689624
44562,7993.620642689624
10904,7993.620642689624
5420,7993.620642689624
6152,7993.620642689624
9829,7993.620642689624
24527,7993.620642689624
33310,7993.620642689624
13352,7993.620642689624
31630,7993.620642689624
633,7993.620642689624
1189,7993.620642689624
13937,7993.620642689624
17273,7993.620642689624
1281,7993.620642689624
8940,7993.620642689624
5298,7993.620642689624
24904,7993.620642689624
6227,7993.620642689624
14728,7993.620642689624
37091,7993.620642689624
25297,7993.620642689624
29723,7993.620642689624
2310,7993.620642689624
24868,7993.620642689624
37197,7993.620642689624
4065,7993.620642689624
30995,7993.620642689624
13695,7993.620642689624
38598,7993.620642689624
15726,7993.620642689624
35906,7993.620642689624
4873,7993.620642689624
5001,7993.620642689624
17537,7993.620642689624
32247,7993.620642689624
16182,7993.620642689624
44321,7993.620642689624
3981,7993.620642689624
5297,7993.620642689624
25806,7993.620642689624
5891,7993.620642689624
4589,7993.620642689624
30638,7993.620642689624
42677,7993.620642689624
23426,7993.620642689624
8063,7993.620642689624
38231,7993.620642689624
15530,7993.620642689624
45997,7993.620642689624
40251,7993.620642689624
43962,7993.620642689624
41940,7993.620642689624
46789,7993.620642689624
45870,7993.620642689624
44795,7993.620642689624
39943,7993.620642689624
38655,7993.620642689624
11249,7993.620642689624
37683,7993.620642689624
1353,7993.620642689624
20677,7993.620642689624
20081,7993.620642689624
38358,7993.620642689624
40083,7993.620642689624
45928,7993.620642689624
25937,7993.620642689624
23765,7993.620642689624
18688,7993.620642689624
6342,7993.620642689624
38715,7993.620642689624
14952,7993.620642689624
29556,7993.620642689624
36350,7993.620642689624
1839,7993.620642689624
6495,7993.620642689624
34566,7993.620642689624
13668,7993.620642689624
22860,7993.620642689624
20916,7993.620642689624
18122,7993.620642689624
10880,7993.620642689624
7380,7993.620642689624
42012,7993.620642689624
573,7993.620642689624
29178,7993.620642689624
45811,7993.620642689624
18951,7993.620642689624
15346,7993.620642689624
25667,7993.620642689624
45726,7993.620642689624
25130,7993.620642689624
15711,7993.620642689624
9187,7993.620642689624
42555,7993.620642689624
42662,7993.620642689624
40191,7993.620642689624
2065,7993.620642689624
2602,7993.620642689624
37338,7993.620642689624
668,7993.620642689624
22315,7993.620642689624
4066,7993.620642689624
34643,7993.620642689624
44802,7993.620642689624
26615,7993.620642689624
16964,7993.620642689624
27904,7993.620642689624
10039,7993.620642689624
15603,7993.620642689624
1262,7993.620642689624
4895,7993.620642689624
26353,7993.620642689624
44771,7993.620642689624
40544,7993.620642689624
21176,7993.620642689624
25135,7993.620642689624
45126,7993.620642689624
8970,7993.620642689624
3245,7993.620642689624
6449,7993.620642689624
25154,7993.620642689624
26095,7993.620642689624
41458,7993.620642689624
4339,7993.620642689624
38545,7993.620642689624
3830,7993.620642689624
33529,7993.620642689624
3930,7993.620642689624
37365,7993.620642689624
3980,7993.620642689624
25136,7993.620642689624
6825,7993.620642689624
9048,7993.620642689624
22334,7993.620642689624
30814,7993.620642689624
43975,7993.620642689624
24069,7993.620642689624
38784,7993.620642689624
41533,7993.620642689624
27672,7993.620642689624
37278,7993.620642689624
44261,7993.620642689624
13191,7993.620642689624
17016,7993.620642689624
13062,7993.620642689624
31168,7993.620642689624
27285,7993.620642689624
3693,7993.620642689624
29527,7993.620642689624
23972,7993.620642689624
6457,7993.620642689624
40284,7993.620642689624
43012,7993.620642689624
9116,7993.620642689624
40979,7993.620642689624
28423,7993.620642689624
33301,7993.620642689624
40865,7993.620642689624
15624,7993.620642689624
28758,7993.620642689624
32364,7993.620642689624
26932,7993.620642689624
869,7993.620642689624
11426,7993.620642689624
39580,7993.620642689624
18268,7993.620642689624
31698,7993.620642689624
7959,7993.620642689624
28141,7993.620642689624
38487,7993.620642689624
18061,7993.620642689624
20371,7993.620642689624
1520,7993.620642689624
33822,7993.620642689624
20100,7993.620642689624
46236,7993.620642689624
1547,7993.620642689624
26626,7993.620642689624
13826,7993.620642689624
46718,7993.620642689624
26976,7993.620642689624
46232,7993.620642689624
36724,7993.620642689624
9461,7993.620642689624
20400,7993.620642689624
30528,7993.620642689624
2891,7993.620642689624
28365,7993.620642689624
30592,7993.620642689624
4677,7993.620642689624
17353,7993.620642689624
8222,7993.620642689624
5193,7993.620642689624
2977,7993.620642689624
2134,7993.620642689624
29380,7993.620642689624
28957,7993.620642689624
34415,7993.620642689624
15601,7993.620642689624
7767,7993.620642689624
1246,7993.620642689624
11766,7993.620642689624
32198,7993.620642689624
36924,7993.620642689624
427,7993.620642689624
5863,7993.620642689624
5853,7993.620642689624
12008,7993.620642689624
22869,7993.620642689624
21761,7993.620642689624
28760,7993.620642689624
5200,7993.620642689624
18937,7993.620642689624
3041,7993.620642689624
6590,7993.620642689624
7341,7993.620642689624
8487,7993.620642689624
25637,7993.620642689624
31934,7993.620642689624
31313,7993.620642689624
43192,7993.620642689624
16444,7993.620642689624
4773,7993.620642689624
44692,7993.620642689624
46727,7993.620642689624
40795,7993.620642689624
5656,7993.620642689624
27312,7993.620642689624
31797,7993.620642689624
41241,7993.620642689624
24784,7993.620642689624
23370,7993.620642689624
30189,7993.620642689624
6976,7993.620642689624
7235,7993.620642689624
28204,7993.620642689624
19793,7993.620642689624
31946,7993.620642689624
45027,7993.620642689624
24969,7993.620642689624
33434,7993.620642689624
14680,7993.620642689624
33503,7993.620642689624
4459,7993.620642689624
8149,7993.620642689624
26445,7993.620642689624
23302,7993.620642689624
21702,7993.620642689624
44700,7993.620642689624
10780,7993.620642689624
22257,7993.620642689624
4043,7993.620642689624
43946,7993.620642689624
25705,7993.620642689624
37298,7993.620642689624
37180,7993.620642689624
4960,7993.620642689624
26381,7993.620642689624
1968,7993.620642689624
40899,7993.620642689624
4451,7993.620642689624
37998,7993.620642689624
16107,7993.620642689624
37113,7993.620642689624
21447,7993.620642689624
15566,7993.620642689624
38828,7993.620642689624
11912,7993.620642689624
44626,7993.620642689624
32694,7993.620642689624
5998,7993.620642689624
9252,7993.620642689624
39575,7993.620642689624
15015,7993.620642689624
7673,7993.620642689624
15707,7993.620642689624
852,7993.620642689624
2645,7993.620642689624
40660,7993.620642689624
3085,7993.620642689624
9823,7993.620642689624
39249,7993.620642689624
18804,7993.620642689624
4769,7993.620642689624
33908,7993.620642689624
9809,7993.620642689624
27141,7993.620642689624
12765,7993.620642689624
41780,7993.620642689624
46565,7993.620642689624
45016,7993.620642689624
20518,7993.620642689624
21713,7993.620642689624
44994,7993.620642689624
3142,7993.620642689624
2611,7993.620642689624
29440,7993.620642689624
43195,7993.620642689624
34134,7993.620642689624
39545,7993.620642689624
7771,7993.620642689624
25635,7993.620642689624
35778,7993.620642689624
19062,7993.620642689624
39834,7993.620642689624
21575,7993.620642689624
33964,7993.620642689624
11021,7993.620642689624
21577,7993.620642689624
12259,7993.620642689624
35855,7993.620642689624
29743,7993.620642689624
19399,7993.620642689624
25992,7993.620642689624
24417,7993.620642689624
14849,7993.620642689624
12584,7993.620642689624
9595,7993.620642689624
16253,7993.620642689624
39817,7993.620642689624
36091,7993.620642689624
44144,7993.620642689624
31951,7993.620642689624
24697,7993.620642689624
3468,7993.620642689624
45631,7993.620642689624
30857,7993.620642689624
5608,7993.620642689624
9813,7993.620642689624
22143,7993.620642689624
30205,7993.620642689624
35731,7993.620642689624
27913,7993.620642689624
26987,7993.620642689624
9359,7993.620642689624
41459,7993.620642689624
1024,7993.620642689624
3405,7993.620642689624
26442,7993.620642689624
14840,7993.620642689624
10198,7993.620642689624
8969,7993.620642689624
46590,7993.620642689624
42761,7993.620642689624
13685,7993.620642689624
39611,7993.620642689624
32417,7993.620642689624
22503,7993.620642689624
12427,7993.620642689624
38554,7993.620642689624
26728,7993.620642689624
20088,7993.620642689624
26603,7993.620642689624
40,7993.620642689624
2641,7993.620642689624
29669,7993.620642689624
22007,7993.620642689624
7570,7993.620642689624
28221,7993.620642689624
29842,7993.620642689624
33486,7993.620642689624
9070,7993.620642689624
44882,7993.620642689624
10064,7993.620642689624
29623,7993.620642689624
24514,7993.620642689624
38678,7993.620642689624
9586,7993.620642689624
221,7993.620642689624
10469,7993.620642689624
18809,7993.620642689624
42024,7993.620642689624
45163,7993.620642689624
4400,7993.620642689624
35749,7993.620642689624
728,7993.620642689624
40351,7993.620642689624
26780,7993.620642689624
14773,7993.620642689624
6679,7993.620642689624
40844,7993.620642689624
30219,7993.620642689624
14808,7993.620642689624
15614,7993.620642689624
6273,7993.620642689624
21887,7993.620642689624
30327,7993.620642689624
5944,7993.620642689624
26435,7993.620642689624
36821,7993.620642689624
37442,7993.620642689624
31880,7993.620642689624
35375,7993.620642689624
1628,7993.620642689624
8360,7993.620642689624
15978,7993.620642689624
41216,7993.620642689624
9005,7993.620642689624
27036,7993.620642689624
34807,7993.620642689624
23698,7993.620642689624
46785,7993.620642689624
21347,7993.620642689624
493,7993.620642689624
8961,7993.620642689624
42182,7993.620642689624
5090,7993.620642689624
19137,7993.620642689624
1341,7993.620642689624
11536,7993.620642689624
23663,7993.620642689624
19575,7993.620642689624
9571,7993.620642689624
25399,7993.620642689624
5269,7993.620642689624
27454,7993.620642689624
3490,7993.620642689624
25615,7993.620642689624
45655,7993.620642689624
42207,7993.620642689624
12297,7993.620642689624
29879,7993.620642689624
46432,7993.620642689624
18039,7993.620642689624
16611,7993.620642689624
45799,7993.620642689624
4976,7993.620642689624
35526,7993.620642689624
34508,7993.620642689624
24334,7993.620642689624
9710,7993.620642689624
42696,7993.620642689624
44326,7993.620642689624
34697,7993.620642689624
10958,7993.620642689624
31932,7993.620642689624
25052,7993.620642689624
37533,7993.620642689624
6235,7993.620642689624
28253,7993.620642689624
38294,7993.620642689624
27501,7993.620642689624
23931,7993.620642689624
29813,7993.620642689624
43695,7993.620642689624
26509,7993.620642689624
11677,7993.620642689624
31540,7993.620642689624
36457,7993.620642689624
7147,7993.620642689624
