id,cc_cons
39426,2939.2631578947367
23423,6697.0526315789475
30789,4995.526315789473
13179,6863.1578947368425
37743,10710.0
42921,9150.263157894737
40355,9754.263157894737
8190,10424.78947368421
45362,2943.5789473684213
8879,9577.263157894737
8072,6242.9473684210525
11371,3415.1052631578946
35763,3877.2105263157896
8570,3742.4210526315787
9778,4209.368421052632
7046,6246.421052631579
25631,6988.421052631579
38261,6238.473684210527
36911,13471.631578947368
7218,12901.894736842105
767,5325.105263157895
19045,6550.263157894737
31253,29132.894736842107
30460,14106.526315789473
13339,5824.368421052632
28390,2625.8947368421054
20886,8704.578947368422
35064,2475.2631578947367
9018,5202.526315789473
38776,11442.736842105263
24556,4706.0
41334,3177.6315789473683
23159,5070.315789473684
1133,11745.052631578947
42985,3252.5263157894738
41234,3646.842105263158
16973,15977.0
17358,6164.315789473684
23220,1487.1052631578948
30753,6440.789473684211
3430,6221.8421052631575
11823,10009.368421052632
46511,8651.368421052632
7632,5011.526315789473
27057,4294.789473684211
34913,4569.684210526316
12675,9317.894736842105
18571,3751.684210526316
10564,9945.526315789473
39687,6273.0
23461,2676.3684210526317
23725,7435.894736842105
37028,8542.894736842105
13649,8931.052631578947
27480,6613.789473684211
11776,5573.526315789473
33319,5111.684210526316
22065,6086.763157894737
39307,6086.763157894737
2943,6086.763157894737
40626,6086.763157894737
7239,6086.763157894737
340,6086.763157894737
14479,6086.763157894737
30518,6086.763157894737
39236,6086.763157894737
3349,6086.763157894737
159,6086.763157894737
32268,6086.763157894737
31964,6086.763157894737
21503,6086.763157894737
26014,6086.763157894737
34338,6086.763157894737
18023,6086.763157894737
26032,6086.763157894737
26480,6086.763157894737
11527,6086.763157894737
15501,6086.763157894737
30521,6086.763157894737
32660,6086.763157894737
6990,6086.763157894737
35440,6086.763157894737
34601,6086.763157894737
15910,6086.763157894737
18633,6086.763157894737
41644,6086.763157894737
31265,6086.763157894737
14532,6086.763157894737
17419,6086.763157894737
16740,6086.763157894737
15890,6086.763157894737
43696,6086.763157894737
35902,6086.763157894737
26302,6086.763157894737
32821,6086.763157894737
11508,6086.763157894737
41069,6086.763157894737
16280,6086.763157894737
36814,6086.763157894737
20497,6086.763157894737
45076,6086.763157894737
29504,6086.763157894737
31586,6086.763157894737
24418,6086.763157894737
9716,6086.763157894737
7659,6086.763157894737
26506,6086.763157894737
26388,6086.763157894737
24168,6086.763157894737
13745,6086.763157894737
40947,6086.763157894737
9195,6086.763157894737
14743,6086.763157894737
22410,6086.763157894737
27448,6086.763157894737
29120,6086.763157894737
45128,6086.763157894737
15661,6086.763157894737
37949,6086.763157894737
15169,6086.763157894737
30035,6086.763157894737
7221,6086.763157894737
40601,6086.763157894737
3067,6086.763157894737
30765,6086.763157894737
46040,6086.763157894737
17208,6086.763157894737
20461,6086.763157894737
33921,6086.763157894737
27576,6086.763157894737
40181,6086.763157894737
6700,6086.763157894737
10650,6086.763157894737
11582,6086.763157894737
676,6086.763157894737
9465,6086.763157894737
19242,6086.763157894737
19092,6086.763157894737
4203,6086.763157894737
21864,6086.763157894737
23003,6086.763157894737
37233,6086.763157894737
31495,6086.763157894737
45205,6086.763157894737
30141,6086.763157894737
13078,6086.763157894737
34950,6086.763157894737
19967,6086.763157894737
13205,6086.763157894737
24601,6086.763157894737
13741,6086.763157894737
37828,6086.763157894737
45083,6086.763157894737
20516,6086.763157894737
16154,6086.763157894737
38155,6086.763157894737
8636,6086.763157894737
6718,6086.763157894737
15303,6086.763157894737
42551,6086.763157894737
2420,6086.763157894737
21709,6086.763157894737
40469,6086.763157894737
29794,6086.763157894737
40091,6086.763157894737
30977,6086.763157894737
14117,6086.763157894737
32762,6086.763157894737
44539,6086.763157894737
12447,6086.763157894737
31255,6086.763157894737
23721,6086.763157894737
18096,6086.763157894737
10567,6086.763157894737
6187,6086.763157894737
30160,6086.763157894737
46799,6086.763157894737
10949,6086.763157894737
39512,6086.763157894737
37914,6086.763157894737
20347,6086.763157894737
4621,6086.763157894737
38411,6086.763157894737
15454,6086.763157894737
1288,6086.763157894737
14926,6086.763157894737
16294,6086.763157894737
11102,6086.763157894737
5921,6086.763157894737
38866,6086.763157894737
24970,6086.763157894737
36607,6086.763157894737
29184,6086.763157894737
24508,6086.763157894737
33444,6086.763157894737
13815,6086.763157894737
38600,6086.763157894737
195,6086.763157894737
6655,6086.763157894737
10031,6086.763157894737
24623,6086.763157894737
9256,6086.763157894737
43435,6086.763157894737
1987,6086.763157894737
45383,6086.763157894737
8640,6086.763157894737
46124,6086.763157894737
27687,6086.763157894737
26711,6086.763157894737
17953,6086.763157894737
876,6086.763157894737
18343,6086.763157894737
5436,6086.763157894737
1638,6086.763157894737
11564,6086.763157894737
39929,6086.763157894737
44039,6086.763157894737
25092,6086.763157894737
8249,6086.763157894737
40014,6086.763157894737
33410,6086.763157894737
45019,6086.763157894737
39033,6086.763157894737
2782,6086.763157894737
25122,6086.763157894737
32658,6086.763157894737
13448,6086.763157894737
41901,6086.763157894737
1430,6086.763157894737
46579,6086.763157894737
38815,6086.763157894737
39332,6086.763157894737
26410,6086.763157894737
39792,6086.763157894737
5180,6086.763157894737
30372,6086.763157894737
9192,6086.763157894737
32446,6086.763157894737
10099,6086.763157894737
15449,6086.763157894737
28815,6086.763157894737
14333,6086.763157894737
24083,6086.763157894737
34580,6086.763157894737
37869,6086.763157894737
11177,6086.763157894737
21504,6086.763157894737
44679,6086.763157894737
26863,6086.763157894737
8811,6086.763157894737
17656,6086.763157894737
1568,6086.763157894737
4038,6086.763157894737
7455,6086.763157894737
18913,6086.763157894737
42784,6086.763157894737
39993,6086.763157894737
15430,6086.763157894737
39340,6086.763157894737
45597,6086.763157894737
39075,6086.763157894737
30413,6086.763157894737
8334,6086.763157894737
21291,6086.763157894737
35744,6086.763157894737
28172,6086.763157894737
12891,6086.763157894737
25104,6086.763157894737
46106,6086.763157894737
13520,6086.763157894737
11780,6086.763157894737
37835,6086.763157894737
42056,6086.763157894737
38048,6086.763157894737
4910,6086.763157894737
25720,6086.763157894737
17381,6086.763157894737
19868,6086.763157894737
12928,6086.763157894737
35622,6086.763157894737
19484,6086.763157894737
32960,6086.763157894737
15329,6086.763157894737
22041,6086.763157894737
41574,6086.763157894737
27674,6086.763157894737
23834,6086.763157894737
19088,6086.763157894737
21077,6086.763157894737
8581,6086.763157894737
40954,6086.763157894737
28179,6086.763157894737
8400,6086.763157894737
42145,6086.763157894737
38293,6086.763157894737
37804,6086.763157894737
19744,6086.763157894737
2123,6086.763157894737
29851,6086.763157894737
13928,6086.763157894737
42720,6086.763157894737
11269,6086.763157894737
8110,6086.763157894737
45623,6086.763157894737
31118,6086.763157894737
19616,6086.763157894737
769,6086.763157894737
30110,6086.763157894737
24577,6086.763157894737
25905,6086.763157894737
3637,6086.763157894737
17438,6086.763157894737
27371,6086.763157894737
36167,6086.763157894737
25037,6086.763157894737
20126,6086.763157894737
25881,6086.763157894737
14478,6086.763157894737
31263,6086.763157894737
45862,6086.763157894737
34244,6086.763157894737
12850,6086.763157894737
18139,6086.763157894737
9742,6086.763157894737
34172,6086.763157894737
29117,6086.763157894737
14656,6086.763157894737
32790,6086.763157894737
93,6086.763157894737
33188,6086.763157894737
11578,6086.763157894737
1543,6086.763157894737
12033,6086.763157894737
10202,6086.763157894737
38909,6086.763157894737
4667,6086.763157894737
6243,6086.763157894737
37082,6086.763157894737
27954,6086.763157894737
3176,6086.763157894737
30939,6086.763157894737
6690,6086.763157894737
19663,6086.763157894737
12183,6086.763157894737
7775,6086.763157894737
45534,6086.763157894737
38482,6086.763157894737
28529,6086.763157894737
46367,6086.763157894737
18802,6086.763157894737
4754,6086.763157894737
44665,6086.763157894737
37636,6086.763157894737
24462,6086.763157894737
12170,6086.763157894737
24968,6086.763157894737
34538,6086.763157894737
42681,6086.763157894737
25543,6086.763157894737
41215,6086.763157894737
36865,6086.763157894737
3913,6086.763157894737
38961,6086.763157894737
20648,6086.763157894737
8388,6086.763157894737
12707,6086.763157894737
31149,6086.763157894737
5799,6086.763157894737
9729,6086.763157894737
42962,6086.763157894737
14964,6086.763157894737
22608,6086.763157894737
4390,6086.763157894737
45084,6086.763157894737
44911,6086.763157894737
2751,6086.763157894737
24967,6086.763157894737
32416,6086.763157894737
4251,6086.763157894737
12028,6086.763157894737
46472,6086.763157894737
37056,6086.763157894737
24884,6086.763157894737
39311,6086.763157894737
38892,6086.763157894737
33171,6086.763157894737
956,6086.763157894737
5472,6086.763157894737
43912,6086.763157894737
43923,6086.763157894737
22310,6086.763157894737
27596,6086.763157894737
33369,6086.763157894737
31453,6086.763157894737
36767,6086.763157894737
15278,6086.763157894737
40896,6086.763157894737
27797,6086.763157894737
833,6086.763157894737
42521,6086.763157894737
3728,6086.763157894737
1765,6086.763157894737
5902,6086.763157894737
16224,6086.763157894737
27116,6086.763157894737
7662,6086.763157894737
36838,6086.763157894737
8639,6086.763157894737
36806,6086.763157894737
40437,6086.763157894737
2842,6086.763157894737
5752,6086.763157894737
6715,6086.763157894737
18024,6086.763157894737
9158,6086.763157894737
10276,6086.763157894737
42941,6086.763157894737
9806,6086.763157894737
29569,6086.763157894737
9376,6086.763157894737
35940,6086.763157894737
46778,6086.763157894737
39542,6086.763157894737
12043,6086.763157894737
8232,6086.763157894737
9193,6086.763157894737
6734,6086.763157894737
1789,6086.763157894737
36195,6086.763157894737
35480,6086.763157894737
35982,6086.763157894737
19224,6086.763157894737
11750,6086.763157894737
27763,6086.763157894737
46148,6086.763157894737
42669,6086.763157894737
46146,6086.763157894737
37083,6086.763157894737
8030,6086.763157894737
38596,6086.763157894737
44164,6086.763157894737
45011,6086.763157894737
37409,6086.763157894737
29018,6086.763157894737
36811,6086.763157894737
17079,6086.763157894737
12502,6086.763157894737
30030,6086.763157894737
13495,6086.763157894737
1448,6086.763157894737
37333,6086.763157894737
32922,6086.763157894737
3648,6086.763157894737
2600,6086.763157894737
44491,6086.763157894737
22583,6086.763157894737
14278,6086.763157894737
37062,6086.763157894737
22222,6086.763157894737
38755,6086.763157894737
5251,6086.763157894737
33054,6086.763157894737
35835,6086.763157894737
41935,6086.763157894737
2018,6086.763157894737
12914,6086.763157894737
40628,6086.763157894737
35910,6086.763157894737
45952,6086.763157894737
29333,6086.763157894737
6772,6086.763157894737
1580,6086.763157894737
44254,6086.763157894737
15663,6086.763157894737
1320,6086.763157894737
21839,6086.763157894737
24711,6086.763157894737
39406,6086.763157894737
29937,6086.763157894737
43182,6086.763157894737
6689,6086.763157894737
23195,6086.763157894737
12857,6086.763157894737
31019,6086.763157894737
19373,6086.763157894737
11404,6086.763157894737
1524,6086.763157894737
2880,6086.763157894737
40988,6086.763157894737
33228,6086.763157894737
27417,6086.763157894737
22538,6086.763157894737
28490,6086.763157894737
5002,6086.763157894737
38332,6086.763157894737
25666,6086.763157894737
3330,6086.763157894737
17411,6086.763157894737
29888,6086.763157894737
1404,6086.763157894737
25955,6086.763157894737
8695,6086.763157894737
17645,6086.763157894737
21901,6086.763157894737
44059,6086.763157894737
30040,6086.763157894737
30291,6086.763157894737
28364,6086.763157894737
41441,6086.763157894737
17082,6086.763157894737
43582,6086.763157894737
40177,6086.763157894737
358,6086.763157894737
6007,6086.763157894737
17376,6086.763157894737
16850,6086.763157894737
10014,6086.763157894737
34312,6086.763157894737
33264,6086.763157894737
29517,6086.763157894737
11163,6086.763157894737
35628,6086.763157894737
12920,6086.763157894737
12376,6086.763157894737
40986,6086.763157894737
39568,6086.763157894737
23082,6086.763157894737
29222,6086.763157894737
17597,6086.763157894737
40654,6086.763157894737
18528,6086.763157894737
13262,6086.763157894737
27879,6086.763157894737
20860,6086.763157894737
27695,6086.763157894737
16633,6086.763157894737
1616,6086.763157894737
34653,6086.763157894737
7769,6086.763157894737
15258,6086.763157894737
43638,6086.763157894737
33075,6086.763157894737
34151,6086.763157894737
3069,6086.763157894737
38287,6086.763157894737
14842,6086.763157894737
18945,6086.763157894737
25405,6086.763157894737
1676,6086.763157894737
18320,6086.763157894737
23798,6086.763157894737
14357,6086.763157894737
35808,6086.763157894737
16893,6086.763157894737
6049,6086.763157894737
46777,6086.763157894737
45489,6086.763157894737
1066,6086.763157894737
44016,6086.763157894737
20566,6086.763157894737
26541,6086.763157894737
3512,6086.763157894737
25197,6086.763157894737
17007,6086.763157894737
43633,6086.763157894737
1762,6086.763157894737
30795,6086.763157894737
20588,6086.763157894737
18946,6086.763157894737
41096,6086.763157894737
15959,6086.763157894737
43237,6086.763157894737
43740,6086.763157894737
13141,6086.763157894737
3136,6086.763157894737
40978,6086.763157894737
4319,6086.763157894737
36420,6086.763157894737
5503,6086.763157894737
45300,6086.763157894737
43361,6086.763157894737
32909,6086.763157894737
42964,6086.763157894737
31834,6086.763157894737
26765,6086.763157894737
29845,6086.763157894737
44045,6086.763157894737
44199,6086.763157894737
15471,6086.763157894737
5954,6086.763157894737
37649,6086.763157894737
5153,6086.763157894737
26269,6086.763157894737
41046,6086.763157894737
8340,6086.763157894737
27909,6086.763157894737
16041,6086.763157894737
38921,6086.763157894737
41859,6086.763157894737
37831,6086.763157894737
39888,6086.763157894737
4386,6086.763157894737
558,6086.763157894737
44309,6086.763157894737
32262,6086.763157894737
2106,6086.763157894737
30745,6086.763157894737
24803,6086.763157894737
12476,6086.763157894737
32574,6086.763157894737
23383,6086.763157894737
30316,6086.763157894737
29061,6086.763157894737
40863,6086.763157894737
5939,6086.763157894737
13753,6086.763157894737
15152,6086.763157894737
312,6086.763157894737
18001,6086.763157894737
26371,6086.763157894737
29382,6086.763157894737
26667,6086.763157894737
38739,6086.763157894737
12597,6086.763157894737
6584,6086.763157894737
31519,6086.763157894737
12833,6086.763157894737
33796,6086.763157894737
1068,6086.763157894737
11147,6086.763157894737
39598,6086.763157894737
3502,6086.763157894737
12997,6086.763157894737
2141,6086.763157894737
26594,6086.763157894737
29736,6086.763157894737
9978,6086.763157894737
8514,6086.763157894737
35169,6086.763157894737
41509,6086.763157894737
40996,6086.763157894737
43911,6086.763157894737
11022,6086.763157894737
36585,6086.763157894737
38407,6086.763157894737
12668,6086.763157894737
28764,6086.763157894737
29713,6086.763157894737
24510,6086.763157894737
33553,6086.763157894737
44642,6086.763157894737
8646,6086.763157894737
38119,6086.763157894737
14449,6086.763157894737
41211,6086.763157894737
27811,6086.763157894737
5638,6086.763157894737
42133,6086.763157894737
11580,6086.763157894737
39548,6086.763157894737
4931,6086.763157894737
1615,6086.763157894737
11057,6086.763157894737
22545,6086.763157894737
8816,6086.763157894737
44851,6086.763157894737
12485,6086.763157894737
29155,6086.763157894737
8736,6086.763157894737
9616,6086.763157894737
37331,6086.763157894737
36371,6086.763157894737
38901,6086.763157894737
40670,6086.763157894737
37963,6086.763157894737
9284,6086.763157894737
25181,6086.763157894737
20663,6086.763157894737
45305,6086.763157894737
16472,6086.763157894737
21108,6086.763157894737
6487,6086.763157894737
29543,6086.763157894737
36054,6086.763157894737
10699,6086.763157894737
42243,6086.763157894737
29506,6086.763157894737
12407,6086.763157894737
791,6086.763157894737
45089,6086.763157894737
46804,6086.763157894737
29039,6086.763157894737
3026,6086.763157894737
45892,6086.763157894737
15165,6086.763157894737
8034,6086.763157894737
6903,6086.763157894737
46495,6086.763157894737
3566,6086.763157894737
8471,6086.763157894737
1784,6086.763157894737
46332,6086.763157894737
21057,6086.763157894737
1898,6086.763157894737
26486,6086.763157894737
10384,6086.763157894737
45734,6086.763157894737
38636,6086.763157894737
34456,6086.763157894737
17695,6086.763157894737
38117,6086.763157894737
21449,6086.763157894737
5506,6086.763157894737
27611,6086.763157894737
35182,6086.763157894737
2969,6086.763157894737
31843,6086.763157894737
43831,6086.763157894737
35465,6086.763157894737
21637,6086.763157894737
15228,6086.763157894737
43561,6086.763157894737
11314,6086.763157894737
41642,6086.763157894737
41250,6086.763157894737
15175,6086.763157894737
31084,6086.763157894737
5512,6086.763157894737
13190,6086.763157894737
20687,6086.763157894737
41452,6086.763157894737
11573,6086.763157894737
9120,6086.763157894737
20331,6086.763157894737
17977,6086.763157894737
31417,6086.763157894737
28355,6086.763157894737
33201,6086.763157894737
32085,6086.763157894737
17340,6086.763157894737
16186,6086.763157894737
17694,6086.763157894737
41477,6086.763157894737
388,6086.763157894737
41165,6086.763157894737
11387,6086.763157894737
40459,6086.763157894737
44699,6086.763157894737
11870,6086.763157894737
1496,6086.763157894737
29832,6086.763157894737
4808,6086.763157894737
42781,6086.763157894737
45637,6086.763157894737
20480,6086.763157894737
41975,6086.763157894737
44463,6086.763157894737
28244,6086.763157894737
13697,6086.763157894737
28164,6086.763157894737
5640,6086.763157894737
4582,6086.763157894737
7009,6086.763157894737
18669,6086.763157894737
31003,6086.763157894737
16900,6086.763157894737
32101,6086.763157894737
12190,6086.763157894737
12533,6086.763157894737
20760,6086.763157894737
15220,6086.763157894737
18593,6086.763157894737
43052,6086.763157894737
34982,6086.763157894737
37886,6086.763157894737
37350,6086.763157894737
5657,6086.763157894737
45804,6086.763157894737
28175,6086.763157894737
27354,6086.763157894737
3165,6086.763157894737
17688,6086.763157894737
31570,6086.763157894737
14343,6086.763157894737
8074,6086.763157894737
14693,6086.763157894737
24986,6086.763157894737
5317,6086.763157894737
41836,6086.763157894737
7587,6086.763157894737
11711,6086.763157894737
11329,6086.763157894737
20193,6086.763157894737
4900,6086.763157894737
12836,6086.763157894737
14622,6086.763157894737
45533,6086.763157894737
39333,6086.763157894737
8337,6086.763157894737
3437,6086.763157894737
21430,6086.763157894737
42058,6086.763157894737
46207,6086.763157894737
1886,6086.763157894737
8257,6086.763157894737
7148,6086.763157894737
16330,6086.763157894737
32234,6086.763157894737
3564,6086.763157894737
15349,6086.763157894737
10378,6086.763157894737
27983,6086.763157894737
15853,6086.763157894737
41269,6086.763157894737
7316,6086.763157894737
8834,6086.763157894737
31048,6086.763157894737
44255,6086.763157894737
11124,6086.763157894737
6369,6086.763157894737
310,6086.763157894737
26529,6086.763157894737
5609,6086.763157894737
22765,6086.763157894737
3674,6086.763157894737
23552,6086.763157894737
9621,6086.763157894737
39207,6086.763157894737
42423,6086.763157894737
2279,6086.763157894737
8612,6086.763157894737
26572,6086.763157894737
21502,6086.763157894737
21691,6086.763157894737
35505,6086.763157894737
711,6086.763157894737
6538,6086.763157894737
9435,6086.763157894737
23517,6086.763157894737
22121,6086.763157894737
21791,6086.763157894737
21352,6086.763157894737
6419,6086.763157894737
33746,6086.763157894737
12364,6086.763157894737
11159,6086.763157894737
4373,6086.763157894737
44944,6086.763157894737
25424,6086.763157894737
20533,6086.763157894737
8924,6086.763157894737
15113,6086.763157894737
18026,6086.763157894737
20026,6086.763157894737
33020,6086.763157894737
10385,6086.763157894737
42064,6086.763157894737
5827,6086.763157894737
35485,6086.763157894737
13025,6086.763157894737
22762,6086.763157894737
40541,6086.763157894737
28380,6086.763157894737
16045,6086.763157894737
13208,6086.763157894737
16972,6086.763157894737
29671,6086.763157894737
18783,6086.763157894737
39508,6086.763157894737
26670,6086.763157894737
44064,6086.763157894737
1196,6086.763157894737
16050,6086.763157894737
37996,6086.763157894737
28121,6086.763157894737
17891,6086.763157894737
27207,6086.763157894737
12000,6086.763157894737
9312,6086.763157894737
35113,6086.763157894737
5751,6086.763157894737
3682,6086.763157894737
5163,6086.763157894737
15144,6086.763157894737
46177,6086.763157894737
18312,6086.763157894737
28944,6086.763157894737
17504,6086.763157894737
35215,6086.763157894737
38295,6086.763157894737
11625,6086.763157894737
45998,6086.763157894737
24421,6086.763157894737
42780,6086.763157894737
24009,6086.763157894737
2260,6086.763157894737
45260,6086.763157894737
1988,6086.763157894737
2136,6086.763157894737
34796,6086.763157894737
36114,6086.763157894737
20190,6086.763157894737
25355,6086.763157894737
21133,6086.763157894737
9817,6086.763157894737
5788,6086.763157894737
37094,6086.763157894737
25736,6086.763157894737
41691,6086.763157894737
15072,6086.763157894737
20795,6086.763157894737
22872,6086.763157894737
8264,6086.763157894737
40769,6086.763157894737
5030,6086.763157894737
46209,6086.763157894737
1901,6086.763157894737
27120,6086.763157894737
45114,6086.763157894737
46499,6086.763157894737
12001,6086.763157894737
16690,6086.763157894737
17267,6086.763157894737
44749,6086.763157894737
34107,6086.763157894737
45504,6086.763157894737
38050,6086.763157894737
9540,6086.763157894737
3247,6086.763157894737
18447,6086.763157894737
33510,6086.763157894737
44647,6086.763157894737
10704,6086.763157894737
28991,6086.763157894737
10093,6086.763157894737
38852,6086.763157894737
14935,6086.763157894737
17220,6086.763157894737
12048,6086.763157894737
38906,6086.763157894737
24066,6086.763157894737
15019,6086.763157894737
15608,6086.763157894737
11145,6086.763157894737
29169,6086.763157894737
2642,6086.763157894737
35875,6086.763157894737
32833,6086.763157894737
29177,6086.763157894737
34987,6086.763157894737
11849,6086.763157894737
31066,6086.763157894737
38063,6086.763157894737
38523,6086.763157894737
45844,6086.763157894737
10156,6086.763157894737
29082,6086.763157894737
11318,6086.763157894737
7825,6086.763157894737
19954,6086.763157894737
29253,6086.763157894737
9190,6086.763157894737
15440,6086.763157894737
24787,6086.763157894737
14441,6086.763157894737
2135,6086.763157894737
43720,6086.763157894737
4593,6086.763157894737
44562,6086.763157894737
10904,6086.763157894737
5420,6086.763157894737
6152,6086.763157894737
9829,6086.763157894737
24527,6086.763157894737
33310,6086.763157894737
13352,6086.763157894737
31630,6086.763157894737
633,6086.763157894737
1189,6086.763157894737
13937,6086.763157894737
17273,6086.763157894737
1281,6086.763157894737
8940,6086.763157894737
5298,6086.763157894737
24904,6086.763157894737
6227,6086.763157894737
14728,6086.763157894737
37091,6086.763157894737
25297,6086.763157894737
29723,6086.763157894737
2310,6086.763157894737
24868,6086.763157894737
37197,6086.763157894737
4065,6086.763157894737
30995,6086.763157894737
13695,6086.763157894737
38598,6086.763157894737
15726,6086.763157894737
35906,6086.763157894737
4873,6086.763157894737
5001,6086.763157894737
17537,6086.763157894737
32247,6086.763157894737
16182,6086.763157894737
44321,6086.763157894737
3981,6086.763157894737
5297,6086.763157894737
25806,6086.763157894737
5891,6086.763157894737
4589,6086.763157894737
30638,6086.763157894737
42677,6086.763157894737
23426,6086.763157894737
8063,6086.763157894737
38231,6086.763157894737
15530,6086.763157894737
45997,6086.763157894737
40251,6086.763157894737
43962,6086.763157894737
41940,6086.763157894737
46789,6086.763157894737
45870,6086.763157894737
44795,6086.763157894737
39943,6086.763157894737
38655,6086.763157894737
11249,6086.763157894737
37683,6086.763157894737
1353,6086.763157894737
20677,6086.763157894737
20081,6086.763157894737
38358,6086.763157894737
40083,6086.763157894737
45928,6086.763157894737
25937,6086.763157894737
23765,6086.763157894737
18688,6086.763157894737
6342,6086.763157894737
38715,6086.763157894737
14952,6086.763157894737
29556,6086.763157894737
36350,6086.763157894737
1839,6086.763157894737
6495,6086.763157894737
34566,6086.763157894737
13668,6086.763157894737
22860,6086.763157894737
20916,6086.763157894737
18122,6086.763157894737
10880,6086.763157894737
7380,6086.763157894737
42012,6086.763157894737
573,6086.763157894737
29178,6086.763157894737
45811,6086.763157894737
18951,6086.763157894737
15346,6086.763157894737
25667,6086.763157894737
45726,6086.763157894737
25130,6086.763157894737
15711,6086.763157894737
9187,6086.763157894737
42555,6086.763157894737
42662,6086.763157894737
40191,6086.763157894737
2065,6086.763157894737
2602,6086.763157894737
37338,6086.763157894737
668,6086.763157894737
22315,6086.763157894737
4066,6086.763157894737
34643,6086.763157894737
44802,6086.763157894737
26615,6086.763157894737
16964,6086.763157894737
27904,6086.763157894737
10039,6086.763157894737
15603,6086.763157894737
1262,6086.763157894737
4895,6086.763157894737
26353,6086.763157894737
44771,6086.763157894737
40544,6086.763157894737
21176,6086.763157894737
25135,6086.763157894737
45126,6086.763157894737
8970,6086.763157894737
3245,6086.763157894737
6449,6086.763157894737
25154,6086.763157894737
26095,6086.763157894737
41458,6086.763157894737
4339,6086.763157894737
38545,6086.763157894737
3830,6086.763157894737
33529,6086.763157894737
3930,6086.763157894737
37365,6086.763157894737
3980,6086.763157894737
25136,6086.763157894737
6825,6086.763157894737
9048,6086.763157894737
22334,6086.763157894737
30814,6086.763157894737
43975,6086.763157894737
24069,6086.763157894737
38784,6086.763157894737
41533,6086.763157894737
27672,6086.763157894737
37278,6086.763157894737
44261,6086.763157894737
13191,6086.763157894737
17016,6086.763157894737
13062,6086.763157894737
31168,6086.763157894737
27285,6086.763157894737
3693,6086.763157894737
29527,6086.763157894737
23972,6086.763157894737
6457,6086.763157894737
40284,6086.763157894737
43012,6086.763157894737
9116,6086.763157894737
40979,6086.763157894737
28423,6086.763157894737
33301,6086.763157894737
40865,6086.763157894737
15624,6086.763157894737
28758,6086.763157894737
32364,6086.763157894737
26932,6086.763157894737
869,6086.763157894737
11426,6086.763157894737
39580,6086.763157894737
18268,6086.763157894737
31698,6086.763157894737
7959,6086.763157894737
28141,6086.763157894737
38487,6086.763157894737
18061,6086.763157894737
20371,6086.763157894737
1520,6086.763157894737
33822,6086.763157894737
20100,6086.763157894737
46236,6086.763157894737
1547,6086.763157894737
26626,6086.763157894737
13826,6086.763157894737
46718,6086.763157894737
26976,6086.763157894737
46232,6086.763157894737
36724,6086.763157894737
9461,6086.763157894737
20400,6086.763157894737
30528,6086.763157894737
2891,6086.763157894737
28365,6086.763157894737
30592,6086.763157894737
4677,6086.763157894737
17353,6086.763157894737
8222,6086.763157894737
5193,6086.763157894737
2977,6086.763157894737
2134,6086.763157894737
29380,6086.763157894737
28957,6086.763157894737
34415,6086.763157894737
15601,6086.763157894737
7767,6086.763157894737
1246,6086.763157894737
11766,6086.763157894737
32198,6086.763157894737
36924,6086.763157894737
427,6086.763157894737
5863,6086.763157894737
5853,6086.763157894737
12008,6086.763157894737
22869,6086.763157894737
21761,6086.763157894737
28760,6086.763157894737
5200,6086.763157894737
18937,6086.763157894737
3041,6086.763157894737
6590,6086.763157894737
7341,6086.763157894737
8487,6086.763157894737
25637,6086.763157894737
31934,6086.763157894737
31313,6086.763157894737
43192,6086.763157894737
16444,6086.763157894737
4773,6086.763157894737
44692,6086.763157894737
46727,6086.763157894737
40795,6086.763157894737
5656,6086.763157894737
27312,6086.763157894737
31797,6086.763157894737
41241,6086.763157894737
24784,6086.763157894737
23370,6086.763157894737
30189,6086.763157894737
6976,6086.763157894737
7235,6086.763157894737
28204,6086.763157894737
19793,6086.763157894737
31946,6086.763157894737
45027,6086.763157894737
24969,6086.763157894737
33434,6086.763157894737
14680,6086.763157894737
33503,6086.763157894737
4459,6086.763157894737
8149,6086.763157894737
26445,6086.763157894737
23302,6086.763157894737
21702,6086.763157894737
44700,6086.763157894737
10780,6086.763157894737
22257,6086.763157894737
4043,6086.763157894737
43946,6086.763157894737
25705,6086.763157894737
37298,6086.763157894737
37180,6086.763157894737
4960,6086.763157894737
26381,6086.763157894737
1968,6086.763157894737
40899,6086.763157894737
4451,6086.763157894737
37998,6086.763157894737
16107,6086.763157894737
37113,6086.763157894737
21447,6086.763157894737
15566,6086.763157894737
38828,6086.763157894737
11912,6086.763157894737
44626,6086.763157894737
32694,6086.763157894737
5998,6086.763157894737
9252,6086.763157894737
39575,6086.763157894737
15015,6086.763157894737
7673,6086.763157894737
15707,6086.763157894737
852,6086.763157894737
2645,6086.763157894737
40660,6086.763157894737
3085,6086.763157894737
9823,6086.763157894737
39249,6086.763157894737
18804,6086.763157894737
4769,6086.763157894737
33908,6086.763157894737
9809,6086.763157894737
27141,6086.763157894737
12765,6086.763157894737
41780,6086.763157894737
46565,6086.763157894737
45016,6086.763157894737
20518,6086.763157894737
21713,6086.763157894737
44994,6086.763157894737
3142,6086.763157894737
2611,6086.763157894737
29440,6086.763157894737
43195,6086.763157894737
34134,6086.763157894737
39545,6086.763157894737
7771,6086.763157894737
25635,6086.763157894737
35778,6086.763157894737
19062,6086.763157894737
39834,6086.763157894737
