id,cc_cons
4960,8718.778495981536
26381,8718.778495981536
1968,8718.778495981536
40899,8718.778495981536
4451,8718.778495981536
37998,8718.778495981536
16107,8718.778495981536
37113,8718.778495981536
21447,8718.778495981536
15566,8718.778495981536
38828,8718.778495981536
11912,8718.778495981536
44626,8718.778495981536
32694,8718.778495981536
5998,8718.778495981536
9252,8718.778495981536
39575,8718.778495981536
15015,8718.778495981536
7673,8718.778495981536
15707,8718.778495981536
852,8718.778495981536
2645,8718.778495981536
40660,8718.778495981536
3085,8718.778495981536
9823,8718.778495981536
39249,8718.778495981536
18804,8718.778495981536
4769,8718.778495981536
33908,8718.778495981536
9809,8718.778495981536
27141,8718.778495981536
12765,8718.778495981536
41780,8718.778495981536
46565,8718.778495981536
45016,8718.778495981536
20518,8718.778495981536
21713,8718.778495981536
44994,8718.778495981536
3142,8718.778495981536
2611,8718.778495981536
29440,8718.778495981536
43195,8718.778495981536
34134,8718.778495981536
39545,8718.778495981536
7771,8718.778495981536
25635,8718.778495981536
35778,8718.778495981536
19062,8718.778495981536
39834,8718.778495981536
21575,8718.778495981536
33964,8718.778495981536
11021,8718.778495981536
21577,8718.778495981536
12259,8718.778495981536
35855,8718.778495981536
29743,8718.778495981536
19399,8718.778495981536
25992,8718.778495981536
24417,8718.778495981536
14849,8718.778495981536
12584,8718.778495981536
9595,8718.778495981536
16253,8718.778495981536
39817,8718.778495981536
36091,8718.778495981536
44144,8718.778495981536
31951,8718.778495981536
24697,8718.778495981536
3468,8718.778495981536
45631,8718.778495981536
30857,8718.778495981536
5608,8718.778495981536
9813,8718.778495981536
22143,8718.778495981536
30205,8718.778495981536
35731,8718.778495981536
27913,8718.778495981536
26987,8718.778495981536
9359,8718.778495981536
41459,8718.778495981536
1024,8718.778495981536
3405,8718.778495981536
26442,8718.778495981536
14840,8718.778495981536
10198,8718.778495981536
8969,8718.778495981536
46590,8718.778495981536
42761,8718.778495981536
13685,8718.778495981536
39611,8718.778495981536
32417,8718.778495981536
22503,8718.778495981536
12427,8718.778495981536
38554,8718.778495981536
26728,8718.778495981536
20088,8718.778495981536
26603,8718.778495981536
40,8718.778495981536
2641,8718.778495981536
29669,8718.778495981536
22007,8718.778495981536
7570,8718.778495981536
28221,8718.778495981536
29842,8718.778495981536
33486,8718.778495981536
9070,8718.778495981536
44882,8718.778495981536
10064,8718.778495981536
29623,8718.778495981536
24514,8718.778495981536
38678,8718.778495981536
9586,8718.778495981536
221,8718.778495981536
10469,8718.778495981536
18809,8718.778495981536
42024,8718.778495981536
45163,8718.778495981536
4400,8718.778495981536
35749,8718.778495981536
728,8718.778495981536
40351,8718.778495981536
26780,8718.778495981536
14773,8718.778495981536
6679,8718.778495981536
40844,8718.778495981536
30219,8718.778495981536
14808,8718.778495981536
15614,8718.778495981536
6273,8718.778495981536
21887,8718.778495981536
30327,8718.778495981536
5944,8718.778495981536
26435,8718.778495981536
36821,8718.778495981536
37442,8718.778495981536
31880,8718.778495981536
35375,8718.778495981536
1628,8718.778495981536
8360,8718.778495981536
15978,8718.778495981536
41216,8718.778495981536
9005,8718.778495981536
27036,8718.778495981536
34807,8718.778495981536
23698,8718.778495981536
46785,8718.778495981536
21347,8718.778495981536
493,8718.778495981536
8961,8718.778495981536
42182,8718.778495981536
5090,8718.778495981536
19137,8718.778495981536
1341,8718.778495981536
11536,8718.778495981536
23663,8718.778495981536
19575,8718.778495981536
9571,8718.778495981536
25399,8718.778495981536
5269,8718.778495981536
27454,8718.778495981536
3490,8718.778495981536
25615,8718.778495981536
45655,8718.778495981536
42207,8718.778495981536
12297,8718.778495981536
29879,8718.778495981536
46432,8718.778495981536
18039,8718.778495981536
16611,8718.778495981536
45799,8718.778495981536
4976,8718.778495981536
35526,8718.778495981536
34508,8718.778495981536
24334,8718.778495981536
9710,8718.778495981536
42696,8718.778495981536
44326,8718.778495981536
34697,8718.778495981536
10958,8718.778495981536
31932,8718.778495981536
25052,8718.778495981536
37533,8718.778495981536
6235,8718.778495981536
28253,8718.778495981536
38294,8718.778495981536
27501,8718.778495981536
23931,8718.778495981536
29813,8718.778495981536
43695,8718.778495981536
26509,8718.778495981536
11677,8718.778495981536
31540,8718.778495981536
36457,8718.778495981536
7147,8718.778495981536
8280,8718.778495981536
1521,8718.778495981536
42822,8718.778495981536
4468,8718.778495981536
22577,8718.778495981536
23644,8718.778495981536
15457,8718.778495981536
14587,8718.778495981536
3272,8718.778495981536
32457,8718.778495981536
6050,8718.778495981536
19313,8718.778495981536
13257,8718.778495981536
14425,8718.778495981536
31967,8718.778495981536
6966,8718.778495981536
42752,8718.778495981536
21205,8718.778495981536
18237,8718.778495981536
41504,8718.778495981536
3384,8718.778495981536
11456,8718.778495981536
45520,8718.778495981536
26715,8718.778495981536
6691,8718.778495981536
41413,8718.778495981536
6668,8718.778495981536
2252,8718.778495981536
34430,8718.778495981536
35512,8718.778495981536
17379,8718.778495981536
29588,8718.778495981536
32842,8718.778495981536
28936,8718.778495981536
11149,8718.778495981536
14943,8718.778495981536
29755,8718.778495981536
31517,8718.778495981536
721,8718.778495981536
34674,8718.778495981536
29641,8718.778495981536
11504,8718.778495981536
2146,8718.778495981536
32723,8718.778495981536
5876,8718.778495981536
3177,8718.778495981536
15405,8718.778495981536
14867,8718.778495981536
29529,8718.778495981536
6089,8718.778495981536
22945,8718.778495981536
42706,8718.778495981536
44001,8718.778495981536
8406,8718.778495981536
35291,8718.778495981536
41303,8718.778495981536
39335,8718.778495981536
19476,8718.778495981536
46460,8718.778495981536
15401,8718.778495981536
37635,8718.778495981536
42089,8718.778495981536
16447,8718.778495981536
18090,8718.778495981536
5964,8718.778495981536
41442,8718.778495981536
29585,8718.778495981536
14205,8718.778495981536
34864,8718.778495981536
35826,8718.778495981536
12243,8718.778495981536
32869,8718.778495981536
23292,8718.778495981536
35588,8718.778495981536
3802,8718.778495981536
27997,8718.778495981536
42248,8718.778495981536
14606,8718.778495981536
41607,8718.778495981536
18947,8718.778495981536
42746,8718.778495981536
33794,8718.778495981536
19618,8718.778495981536
34568,8718.778495981536
16966,8718.778495981536
30812,8718.778495981536
43133,8718.778495981536
46503,8718.778495981536
2634,8718.778495981536
40309,8718.778495981536
5966,8718.778495981536
44905,8718.778495981536
32368,8718.778495981536
25319,8718.778495981536
5383,8718.778495981536
30177,8718.778495981536
28636,8718.778495981536
8672,8718.778495981536
17633,8718.778495981536
1462,8718.778495981536
18422,8718.778495981536
10501,8718.778495981536
23616,8718.778495981536
22711,8718.778495981536
5126,8718.778495981536
21576,8718.778495981536
41578,8718.778495981536
17909,8718.778495981536
9273,8718.778495981536
31616,8718.778495981536
36020,8718.778495981536
24731,8718.778495981536
22149,8718.778495981536
39647,8718.778495981536
28435,8718.778495981536
4757,8718.778495981536
13875,8718.778495981536
42718,8718.778495981536
21285,8718.778495981536
19258,8718.778495981536
40871,8718.778495981536
41307,8718.778495981536
33558,8718.778495981536
23764,8718.778495981536
13384,8718.778495981536
5924,8718.778495981536
44604,8718.778495981536
46392,8718.778495981536
44433,8718.778495981536
40753,8718.778495981536
43233,8718.778495981536
231,8718.778495981536
39855,8718.778495981536
35438,8718.778495981536
22950,8718.778495981536
27160,8718.778495981536
18428,8718.778495981536
18771,8718.778495981536
11489,8718.778495981536
27175,8718.778495981536
22180,8718.778495981536
14034,8718.778495981536
44631,8718.778495981536
43280,8718.778495981536
12886,8718.778495981536
19860,8718.778495981536
11717,8718.778495981536
18764,8718.778495981536
7124,8718.778495981536
11764,8718.778495981536
33654,8718.778495981536
23789,8718.778495981536
31272,8718.778495981536
13982,8718.778495981536
40428,8718.778495981536
18032,8718.778495981536
2733,8718.778495981536
27597,8718.778495981536
29330,8718.778495981536
24882,8718.778495981536
23751,8718.778495981536
12931,8718.778495981536
1614,8718.778495981536
39770,8718.778495981536
39714,8718.778495981536
25156,8718.778495981536
37325,8718.778495981536
13122,8718.778495981536
44719,8718.778495981536
43878,8718.778495981536
35558,8718.778495981536
9927,8718.778495981536
30190,8718.778495981536
142,8718.778495981536
28001,8718.778495981536
13623,8718.778495981536
12398,8718.778495981536
24341,8718.778495981536
2223,8718.778495981536
37663,8718.778495981536
31409,8718.778495981536
7160,8718.778495981536
16839,8718.778495981536
44785,8718.778495981536
39845,8718.778495981536
6478,8718.778495981536
41891,8718.778495981536
41952,8718.778495981536
28835,8718.778495981536
33971,8718.778495981536
3281,8718.778495981536
19800,8718.778495981536
35938,8718.778495981536
43261,8718.778495981536
12619,8718.778495981536
5654,8718.778495981536
15573,8718.778495981536
2907,8718.778495981536
21023,8718.778495981536
30364,8718.778495981536
4992,8718.778495981536
7918,8718.778495981536
11660,8718.778495981536
40750,8718.778495981536
40830,8718.778495981536
44917,8718.778495981536
5906,8718.778495981536
11793,8718.778495981536
28690,8718.778495981536
2078,8718.778495981536
39864,8718.778495981536
45192,8718.778495981536
40542,8718.778495981536
44638,8718.778495981536
14405,8718.778495981536
7233,8718.778495981536
11212,8718.778495981536
3375,8718.778495981536
14601,8718.778495981536
2562,8718.778495981536
23512,8718.778495981536
36887,8718.778495981536
29958,8718.778495981536
14045,8718.778495981536
43439,8718.778495981536
1551,8718.778495981536
918,8718.778495981536
22208,8718.778495981536
6711,8718.778495981536
13660,8718.778495981536
13724,8718.778495981536
33259,8718.778495981536
45122,8718.778495981536
11516,8718.778495981536
19324,8718.778495981536
26536,8718.778495981536
27212,8718.778495981536
40906,8718.778495981536
13580,8718.778495981536
43761,8718.778495981536
28212,8718.778495981536
35853,8718.778495981536
34298,8718.778495981536
647,8718.778495981536
6760,8718.778495981536
478,8718.778495981536
44907,8718.778495981536
34272,8718.778495981536
27650,8718.778495981536
3666,8718.778495981536
18739,8718.778495981536
2289,8718.778495981536
456,8718.778495981536
20119,8718.778495981536
8344,8718.778495981536
10925,8718.778495981536
32371,8718.778495981536
3261,8718.778495981536
21357,8718.778495981536
26510,8718.778495981536
26271,8718.778495981536
35308,8718.778495981536
13361,8718.778495981536
9646,8718.778495981536
3632,8718.778495981536
6072,8718.778495981536
21406,8718.778495981536
23205,8718.778495981536
41653,8718.778495981536
15391,8718.778495981536
10362,8718.778495981536
17689,8718.778495981536
17840,8718.778495981536
22767,8718.778495981536
35712,8718.778495981536
38005,8718.778495981536
17300,8718.778495981536
4887,8718.778495981536
4437,8718.778495981536
34668,8718.778495981536
14122,8718.778495981536
23227,8718.778495981536
240,8718.778495981536
30479,8718.778495981536
39449,8718.778495981536
32473,8718.778495981536
22855,8718.778495981536
25623,8718.778495981536
28648,8718.778495981536
44844,8718.778495981536
19792,8718.778495981536
25511,8718.778495981536
31197,8718.778495981536
41064,8718.778495981536
3461,8718.778495981536
13120,8718.778495981536
39313,8718.778495981536
5373,8718.778495981536
18481,8718.778495981536
32701,8718.778495981536
44822,8718.778495981536
25978,8718.778495981536
11773,8718.778495981536
28054,8718.778495981536
40079,8718.778495981536
31851,8718.778495981536
21892,8718.778495981536
4775,8718.778495981536
25167,8718.778495981536
16462,8718.778495981536
36060,8718.778495981536
42361,8718.778495981536
11420,8718.778495981536
25151,8718.778495981536
32859,8718.778495981536
39582,8718.778495981536
5403,8718.778495981536
3083,8718.778495981536
37707,8718.778495981536
2052,8718.778495981536
3615,8718.778495981536
9230,8718.778495981536
20194,8718.778495981536
15185,8718.778495981536
10432,8718.778495981536
3635,8718.778495981536
17946,8718.778495981536
38804,8718.778495981536
31269,8718.778495981536
17416,8718.778495981536
4012,8718.778495981536
3208,8718.778495981536
39260,8718.778495981536
16625,8718.778495981536
8083,8718.778495981536
16532,8718.778495981536
17999,8718.778495981536
17847,8718.778495981536
22645,8718.778495981536
12548,8718.778495981536
38693,8718.778495981536
23289,8718.778495981536
18438,8718.778495981536
4200,8718.778495981536
37858,8718.778495981536
24894,8718.778495981536
14348,8718.778495981536
35837,8718.778495981536
23190,8718.778495981536
24300,8718.778495981536
9298,8718.778495981536
21563,8718.778495981536
16105,8718.778495981536
27935,8718.778495981536
14087,8718.778495981536
36536,8718.778495981536
4670,8718.778495981536
24121,8718.778495981536
27368,8718.778495981536
16170,8718.778495981536
11873,8718.778495981536
8093,8718.778495981536
13498,8718.778495981536
37822,8718.778495981536
44375,8718.778495981536
3701,8718.778495981536
33165,8718.778495981536
23041,8718.778495981536
32678,8718.778495981536
20722,8718.778495981536
13811,8718.778495981536
7168,8718.778495981536
46009,8718.778495981536
40022,8718.778495981536
30992,8718.778495981536
35098,8718.778495981536
36893,8718.778495981536
17632,8718.778495981536
30400,8718.778495981536
32605,8718.778495981536
20039,8718.778495981536
30171,8718.778495981536
30536,8718.778495981536
43765,8718.778495981536
664,8718.778495981536
15630,8718.778495981536
26254,8718.778495981536
200,8718.778495981536
10910,8718.778495981536
15928,8718.778495981536
27306,8718.778495981536
14890,8718.778495981536
22173,8718.778495981536
31250,8718.778495981536
35257,8718.778495981536
40779,8718.778495981536
3847,8718.778495981536
21286,8718.778495981536
24635,8718.778495981536
35236,8718.778495981536
44958,8718.778495981536
32800,8718.778495981536
20067,8718.778495981536
6860,8718.778495981536
30228,8718.778495981536
30292,8718.778495981536
6778,8718.778495981536
36991,8718.778495981536
9136,8718.778495981536
45589,8718.778495981536
23326,8718.778495981536
22963,8718.778495981536
16259,8718.778495981536
34289,8718.778495981536
5206,8718.778495981536
4179,8718.778495981536
8536,8718.778495981536
33645,8718.778495981536
34475,8718.778495981536
33343,8718.778495981536
7063,8718.778495981536
26623,8718.778495981536
45278,8718.778495981536
3480,8718.778495981536
29524,8718.778495981536
21216,8718.778495981536
28900,8718.778495981536
33137,8718.778495981536
19952,8718.778495981536
23141,8718.778495981536
40313,8718.778495981536
6468,8718.778495981536
20705,8718.778495981536
5886,8718.778495981536
15340,8718.778495981536
27793,8718.778495981536
11188,8718.778495981536
36598,8718.778495981536
45129,8718.778495981536
14590,8718.778495981536
41649,8718.778495981536
11156,8718.778495981536
26701,8718.778495981536
35406,8718.778495981536
8927,8718.778495981536
2463,8718.778495981536
636,8718.778495981536
34820,8718.778495981536
37399,8718.778495981536
11697,8718.778495981536
29211,8718.778495981536
11899,8718.778495981536
37848,8718.778495981536
3036,8718.778495981536
32563,8718.778495981536
10897,8718.778495981536
27874,8718.778495981536
9666,8718.778495981536
43077,8718.778495981536
7450,8718.778495981536
45894,8718.778495981536
6987,8718.778495981536
33085,8718.778495981536
99,8718.778495981536
13758,8718.778495981536
20428,8718.778495981536
33806,8718.778495981536
28177,8718.778495981536
18247,8718.778495981536
44018,8718.778495981536
25909,8718.778495981536
8768,8718.778495981536
736,8718.778495981536
3132,8718.778495981536
19632,8718.778495981536
25885,8718.778495981536
26999,8718.778495981536
9749,8718.778495981536
12911,8718.778495981536
4545,8718.778495981536
27420,8718.778495981536
32555,8718.778495981536
42990,8718.778495981536
29370,8718.778495981536
34249,8718.778495981536
24085,8718.778495981536
30085,8718.778495981536
23929,8718.778495981536
35950,8718.778495981536
5513,8718.778495981536
26854,8718.778495981536
45983,8718.778495981536
9613,8718.778495981536
7623,8718.778495981536
21913,8718.778495981536
8199,8718.778495981536
1167,8718.778495981536
40376,8718.778495981536
46709,8718.778495981536
2661,8718.778495981536
46714,8718.778495981536
27426,8718.778495981536
8350,8718.778495981536
19932,8718.778495981536
32303,8718.778495981536
42246,8718.778495981536
15494,8718.778495981536
29884,8718.778495981536
40595,8718.778495981536
26471,8718.778495981536
36804,8718.778495981536
7746,8718.778495981536
36796,8718.778495981536
38423,8718.778495981536
23875,8718.778495981536
5440,8718.778495981536
2784,8718.778495981536
752,8718.778495981536
26482,8718.778495981536
5936,8718.778495981536
16609,8718.778495981536
6834,8718.778495981536
4535,8718.778495981536
18271,8718.778495981536
46258,8718.778495981536
41497,8718.778495981536
9474,8718.778495981536
7192,8718.778495981536
32200,8718.778495981536
28113,8718.778495981536
6666,8718.778495981536
38683,8718.778495981536
10972,8718.778495981536
32853,8718.778495981536
11365,8718.778495981536
46712,8718.778495981536
10428,8718.778495981536
32131,8718.778495981536
2301,8718.778495981536
23415,8718.778495981536
3714,8718.778495981536
25709,8718.778495981536
41709,8718.778495981536
4343,8718.778495981536
916,8718.778495981536
9750,8718.778495981536
3337,8718.778495981536
34956,8718.778495981536
13746,8718.778495981536
14497,8718.778495981536
20129,8718.778495981536
29812,8718.778495981536
46620,8718.778495981536
5254,8718.778495981536
31890,8718.778495981536
42282,8718.778495981536
17994,8718.778495981536
44043,8718.778495981536
15106,8718.778495981536
18790,8718.778495981536
32183,8718.778495981536
6407,8718.778495981536
33643,8718.778495981536
13608,8718.778495981536
6192,8718.778495981536
26010,8718.778495981536
21719,8718.778495981536
4208,8718.778495981536
17900,8718.778495981536
7251,8718.778495981536
17601,8718.778495981536
34184,8718.778495981536
33873,8718.778495981536
19694,8718.778495981536
26163,8718.778495981536
4460,8718.778495981536
8590,8718.778495981536
45429,8718.778495981536
6647,8718.778495981536
45092,8718.778495981536
8373,8718.778495981536
44594,8718.778495981536
31349,8718.778495981536
37678,8718.778495981536
31670,8718.778495981536
16750,8718.778495981536
37189,8718.778495981536
29339,8718.778495981536
46546,8718.778495981536
29614,8718.778495981536
21500,8718.778495981536
21841,8718.778495981536
976,8718.778495981536
24905,8718.778495981536
22543,8718.778495981536
26648,8718.778495981536
30729,8718.778495981536
3790,8718.778495981536
17798,8718.778495981536
21331,8718.778495981536
9403,8718.778495981536
30217,8718.778495981536
5067,8718.778495981536
37618,8718.778495981536
21683,8718.778495981536
42159,8718.778495981536
35968,8718.778495981536
45050,8718.778495981536
7044,8718.778495981536
22182,8718.778495981536
20820,8718.778495981536
24572,8718.778495981536
31341,8718.778495981536
28454,8718.778495981536
43201,8718.778495981536
24473,8718.778495981536
46692,8718.778495981536
32402,8718.778495981536
17297,8718.778495981536
34848,8718.778495981536
40000,8718.778495981536
35489,8718.778495981536
1604,8718.778495981536
34089,8718.778495981536
4427,8718.778495981536
13637,8718.778495981536
40139,8718.778495981536
40416,8718.778495981536
24863,8718.778495981536
14093,8718.778495981536
5770,8718.778495981536
24780,8718.778495981536
37371,8718.778495981536
16487,8718.778495981536
3568,8718.778495981536
1783,8718.778495981536
40425,8718.778495981536
41545,8718.778495981536
1749,8718.778495981536
30466,8718.778495981536
5198,8718.778495981536
22110,8718.778495981536
33342,8718.778495981536
17967,8718.778495981536
10655,8718.778495981536
39215,8718.778495981536
24640,8718.778495981536
14023,8718.778495981536
6132,8718.778495981536
36840,8718.778495981536
28283,8718.778495981536
3875,8718.778495981536
31336,8718.778495981536
18551,8718.778495981536
20785,8718.778495981536
29542,8718.778495981536
45140,8718.778495981536
7152,8718.778495981536
8838,8718.778495981536
6025,8718.778495981536
7502,8718.778495981536
16367,8718.778495981536
42108,8718.778495981536
31694,8718.778495981536
44894,8718.778495981536
13226,8718.778495981536
25021,8718.778495981536
39137,8718.778495981536
41405,8718.778495981536
45472,8718.778495981536
27798,8718.778495981536
4104,8718.778495981536
42011,8718.778495981536
13049,8718.778495981536
35664,8718.778495981536
17413,8718.778495981536
20054,8718.778495981536
6098,8718.778495981536
23615,8718.778495981536
25320,8718.778495981536
21974,8718.778495981536
30805,8718.778495981536
15299,8718.778495981536
11198,8718.778495981536
18145,8718.778495981536
10818,8718.778495981536
44529,8718.778495981536
16959,8718.778495981536
24604,8718.778495981536
19676,8718.778495981536
28486,8718.778495981536
581,8718.778495981536
34866,8718.778495981536
26369,8718.778495981536
25107,8718.778495981536
22163,8718.778495981536
11562,8718.778495981536
36100,8718.778495981536
36922,8718.778495981536
12305,8718.778495981536
14893,8718.778495981536
28332,8718.778495981536
11315,8718.778495981536
8779,8718.778495981536
6520,8718.778495981536
3,8718.778495981536
3511,8718.778495981536
13616,8718.778495981536
8130,8718.778495981536
38614,8718.778495981536
37923,8718.778495981536
14700,8718.778495981536
31513,8718.778495981536
24745,8718.778495981536
9219,8718.778495981536
34762,8718.778495981536
21862,8718.778495981536
41058,8718.778495981536
20276,8718.778495981536
14217,8718.778495981536
19332,8718.778495981536
22580,8718.778495981536
12578,8718.778495981536
19077,8718.778495981536
14107,8718.778495981536
26083,8718.778495981536
22993,8718.778495981536
11787,8718.778495981536
28386,8718.778495981536
22479,8718.778495981536
3565,8718.778495981536
13792,8718.778495981536
1045,8718.778495981536
33809,8718.778495981536
17911,8718.778495981536
17062,8718.778495981536
44518,8718.778495981536
33479,8718.778495981536
44675,8718.778495981536
10934,8718.778495981536
4965,8718.778495981536
40880,8718.778495981536
17848,8718.778495981536
17835,8718.778495981536
18375,8718.778495981536
14923,8718.778495981536
45657,8718.778495981536
19421,8718.778495981536
17380,8718.778495981536
39988,8718.778495981536
35493,8718.778495981536
2085,8718.778495981536
4268,8718.778495981536
16032,8718.778495981536
22425,8718.778495981536
18899,8718.778495981536
11788,8718.778495981536
27710,8718.778495981536
25679,8718.778495981536
6182,8718.778495981536
43335,8718.778495981536
5732,8718.778495981536
29379,8718.778495981536
18212,8718.778495981536
35683,8718.778495981536
31046,8718.778495981536
8370,8718.778495981536
465,8718.778495981536
3745,8718.778495981536
45741,8718.778495981536
750,8718.778495981536
12728,8718.778495981536
29746,8718.778495981536
45008,8718.778495981536
5531,8718.778495981536
26985,8718.778495981536
7643,8718.778495981536
18547,8718.778495981536
19973,8718.778495981536
3681,8718.778495981536
36501,8718.778495981536
6134,8718.778495981536
45103,8718.778495981536
30772,8718.778495981536
18748,8718.778495981536
39691,8718.778495981536
6873,8718.778495981536
17188,8718.778495981536
9771,8718.778495981536
46271,8718.778495981536
26255,8718.778495981536
4806,8718.778495981536
11544,8718.778495981536
32435,8718.778495981536
36771,8718.778495981536
33724,8718.778495981536
9130,8718.778495981536
36134,8718.778495981536
33687,8718.778495981536
24801,8718.778495981536
5887,8718.778495981536
8850,8718.778495981536
16500,8718.778495981536
23943,8718.778495981536
15829,8718.778495981536
10490,8718.778495981536
20027,8718.778495981536
22199,8718.778495981536
27249,8718.778495981536
35084,8718.778495981536
31648,8718.778495981536
45176,8718.778495981536
5983,8718.778495981536
12103,8718.778495981536
14971,8718.778495981536
15027,8718.778495981536
3647,8718.778495981536
168,8718.778495981536
23414,8718.778495981536
20627,8718.778495981536
5519,8718.778495981536
17332,8718.778495981536
44680,8718.778495981536
4369,8718.778495981536
3003,8718.778495981536
31246,8718.778495981536
28782,8718.778495981536
19882,8718.778495981536
26305,8718.778495981536
15736,8718.778495981536
6355,8718.778495981536
33900,8718.778495981536
19589,8718.778495981536
18978,8718.778495981536
18399,8718.778495981536
22760,8718.778495981536
22064,8718.778495981536
26051,8718.778495981536
4111,8718.778495981536
24475,8718.778495981536
41568,8718.778495981536
34455,8718.778495981536
33196,8718.778495981536
3529,8718.778495981536
18607,8718.778495981536
41743,8718.778495981536
45960,8718.778495981536
23703,8718.778495981536
21987,8718.778495981536
6578,8718.778495981536
283,8718.778495981536
21390,8718.778495981536
24165,8718.778495981536
21597,8718.778495981536
34915,8718.778495981536
16520,8718.778495981536
22591,8718.778495981536
29600,8718.778495981536
19725,8718.778495981536
36597,8718.778495981536
10236,8718.778495981536
10903,8718.778495981536
3621,8718.778495981536
26649,8718.778495981536
11498,8718.778495981536
15805,8718.778495981536
16549,8718.778495981536
28932,8718.778495981536
43193,8718.778495981536
19880,8718.778495981536
5885,8718.778495981536
42873,8718.778495981536
29578,8718.778495981536
687,8718.778495981536
30261,8718.778495981536
37049,8718.778495981536
41562,8718.778495981536
19689,8718.778495981536
45780,8718.778495981536
32466,8718.778495981536
19386,8718.778495981536
9172,8718.778495981536
23632,8718.778495981536
26690,8718.778495981536
19927,8718.778495981536
34223,8718.778495981536
14589,8718.778495981536
39905,8718.778495981536
6931,8718.778495981536
29716,8718.778495981536
26912,8718.778495981536
9368,8718.778495981536
2518,8718.778495981536
27267,8718.778495981536
34248,8718.778495981536
36983,8718.778495981536
45775,8718.778495981536
25727,8718.778495981536
26157,8718.778495981536
43421,8718.778495981536
12806,8718.778495981536
28989,8718.778495981536
670,8718.778495981536
42392,8718.778495981536
16641,8718.778495981536
37754,8718.778495981536
23951,8718.778495981536
11343,8718.778495981536
34504,8718.778495981536
46786,8718.778495981536
4463,8718.778495981536
40712,8718.778495981536
26793,8718.778495981536
29642,8718.778495981536
16415,8718.778495981536
41230,8718.778495981536
33685,8718.778495981536
20843,8718.778495981536
17882,8718.778495981536
36757,8718.778495981536
13524,8718.778495981536
28176,8718.778495981536
10662,8718.778495981536
2478,8718.778495981536
27829,8718.778495981536
16831,8718.778495981536
723,8718.778495981536
11165,8718.778495981536
29726,8718.778495981536
26296,8718.778495981536
4342,8718.778495981536
36101,8718.778495981536
18028,8718.778495981536
23726,8718.778495981536
13634,8718.778495981536
9511,8718.778495981536
6800,8718.778495981536
21666,8718.778495981536
14579,8718.778495981536
42605,8718.778495981536
33418,8718.778495981536
40112,8718.778495981536
9186,8718.778495981536
45632,8718.778495981536
14758,8718.778495981536
41501,8718.778495981536
35310,8718.778495981536
31810,8718.778495981536
39516,8718.778495981536
6270,8718.778495981536
8710,8718.778495981536
42688,8718.778495981536
6642,8718.778495981536
25634,8718.778495981536
3091,8718.778495981536
24172,8718.778495981536
2793,8718.778495981536
31199,8718.778495981536
29263,8718.778495981536
16134,8718.778495981536
29681,8718.778495981536
32197,8718.778495981536
28626,8718.778495981536
18514,8718.778495981536
44213,8718.778495981536
40641,8718.778495981536
37538,8718.778495981536
44118,8718.778495981536
3308,8718.778495981536
23468,8718.778495981536
26873,8718.778495981536
13412,8718.778495981536
18275,8718.778495981536
34071,8718.778495981536
18490,8718.778495981536
30582,8718.778495981536
30145,8718.778495981536
17373,8718.778495981536
31190,8718.778495981536
6759,8718.778495981536
31122,8718.778495981536
36890,8718.778495981536
6012,8718.778495981536
37765,8718.778495981536
18197,8718.778495981536
3221,8718.778495981536
13367,8718.778495981536
28033,8718.778495981536
39371,8718.778495981536
2361,8718.778495981536
24431,8718.778495981536
8934,8718.778495981536
43395,8718.778495981536
42018,8718.778495981536
44787,8718.778495981536
44511,8718.778495981536
24707,8718.778495981536
13204,8718.778495981536
15698,8718.778495981536
25804,8718.778495981536
17742,8718.778495981536
11101,8718.778495981536
986,8718.778495981536
16644,8718.778495981536
2241,8718.778495981536
44318,8718.778495981536
27059,8718.778495981536
21450,8718.778495981536
32141,8718.778495981536
8319,8718.778495981536
46544,8718.778495981536
22985,8718.778495981536
12482,8718.778495981536
19803,8718.778495981536
46757,8718.778495981536
27668,8718.778495981536
7742,8718.778495981536
4165,8718.778495981536
30931,8718.778495981536
12804,8718.778495981536
4610,8718.778495981536
21820,8718.778495981536
38980,8718.778495981536
35782,8718.778495981536
16799,8718.778495981536
27344,8718.778495981536
40018,8718.778495981536
44997,8718.778495981536
4680,8718.778495981536
23651,8718.778495981536
41811,8718.778495981536
5668,8718.778495981536
37045,8718.778495981536
36608,8718.778495981536
33637,8718.778495981536
39851,8718.778495981536
11297,8718.778495981536
26756,8718.778495981536
17433,8718.778495981536
15376,8718.778495981536
29150,8718.778495981536
9822,8718.778495981536
31993,8718.778495981536
42222,8718.778495981536
39631,8718.778495981536
22370,8718.778495981536
32072,8718.778495981536
42188,8718.778495981536
4692,8718.778495981536
29008,8718.778495981536
3042,8718.778495981536
17005,8718.778495981536
34873,8718.778495981536
26610,8718.778495981536
36704,8718.778495981536
38741,8718.778495981536
9175,8718.778495981536
38810,8718.778495981536
12161,8718.778495981536
11076,8718.778495981536
28721,8718.778495981536
4324,8718.778495981536
2726,8718.778495981536
23812,8718.778495981536
6188,8718.778495981536
36329,8718.778495981536
13621,8718.778495981536
19493,8718.778495981536
800,8718.778495981536
21378,8718.778495981536
4466,8718.778495981536
22311,8718.778495981536
13549,8718.778495981536
23300,8718.778495981536
5306,8718.778495981536
29249,8718.778495981536
36453,8718.778495981536
1368,8718.778495981536
35755,8718.778495981536
38541,8718.778495981536
