id,cc_cons
12928,8647.374745251962
35622,8647.374745251962
19484,8647.374745251962
32960,8647.374745251962
15329,8647.374745251962
22041,8647.374745251962
41574,8647.374745251962
27674,8647.374745251962
23834,8647.374745251962
19088,8647.374745251962
21077,8647.374745251962
8581,8647.374745251962
40954,8647.374745251962
28179,8647.374745251962
8400,8647.374745251962
42145,8647.374745251962
38293,8647.374745251962
37804,8647.374745251962
19744,8647.374745251962
2123,8647.374745251962
29851,8647.374745251962
13928,8647.374745251962
42720,8647.374745251962
11269,8647.374745251962
8110,8647.374745251962
45623,8647.374745251962
31118,8647.374745251962
19616,8647.374745251962
769,8647.374745251962
30110,8647.374745251962
24577,8647.374745251962
25905,8647.374745251962
3637,8647.374745251962
17438,8647.374745251962
27371,8647.374745251962
36167,8647.374745251962
25037,8647.374745251962
20126,8647.374745251962
25881,8647.374745251962
14478,8647.374745251962
31263,8647.374745251962
45862,8647.374745251962
34244,8647.374745251962
12850,8647.374745251962
18139,8647.374745251962
9742,8647.374745251962
34172,8647.374745251962
29117,8647.374745251962
14656,8647.374745251962
32790,8647.374745251962
93,8647.374745251962
33188,8647.374745251962
11578,8647.374745251962
1543,8647.374745251962
12033,8647.374745251962
10202,8647.374745251962
38909,8647.374745251962
4667,8647.374745251962
6243,8647.374745251962
37082,8647.374745251962
27954,8647.374745251962
3176,8647.374745251962
30939,8647.374745251962
6690,8647.374745251962
19663,8647.374745251962
12183,8647.374745251962
7775,8647.374745251962
45534,8647.374745251962
38482,8647.374745251962
28529,8647.374745251962
46367,8647.374745251962
18802,8647.374745251962
4754,8647.374745251962
44665,8647.374745251962
37636,8647.374745251962
24462,8647.374745251962
12170,8647.374745251962
24968,8647.374745251962
34538,8647.374745251962
42681,8647.374745251962
25543,8647.374745251962
41215,8647.374745251962
36865,8647.374745251962
3913,8647.374745251962
38961,8647.374745251962
20648,8647.374745251962
8388,8647.374745251962
12707,8647.374745251962
31149,8647.374745251962
5799,8647.374745251962
9729,8647.374745251962
42962,8647.374745251962
14964,8647.374745251962
22608,8647.374745251962
4390,8647.374745251962
45084,8647.374745251962
44911,8647.374745251962
2751,8647.374745251962
24967,8647.374745251962
32416,8647.374745251962
4251,8647.374745251962
12028,8647.374745251962
46472,8647.374745251962
37056,8647.374745251962
24884,8647.374745251962
39311,8647.374745251962
38892,8647.374745251962
33171,8647.374745251962
956,8647.374745251962
5472,8647.374745251962
43912,8647.374745251962
43923,8647.374745251962
22310,8647.374745251962
27596,8647.374745251962
33369,8647.374745251962
31453,8647.374745251962
36767,8647.374745251962
15278,8647.374745251962
40896,8647.374745251962
27797,8647.374745251962
833,8647.374745251962
42521,8647.374745251962
3728,8647.374745251962
1765,8647.374745251962
5902,8647.374745251962
16224,8647.374745251962
27116,8647.374745251962
7662,8647.374745251962
36838,8647.374745251962
8639,8647.374745251962
36806,8647.374745251962
40437,8647.374745251962
2842,8647.374745251962
5752,8647.374745251962
6715,8647.374745251962
18024,8647.374745251962
9158,8647.374745251962
10276,8647.374745251962
42941,8647.374745251962
9806,8647.374745251962
29569,8647.374745251962
9376,8647.374745251962
35940,8647.374745251962
46778,8647.374745251962
39542,8647.374745251962
12043,8647.374745251962
8232,8647.374745251962
9193,8647.374745251962
6734,8647.374745251962
1789,8647.374745251962
36195,8647.374745251962
35480,8647.374745251962
35982,8647.374745251962
19224,8647.374745251962
11750,8647.374745251962
27763,8647.374745251962
46148,8647.374745251962
42669,8647.374745251962
46146,8647.374745251962
37083,8647.374745251962
8030,8647.374745251962
38596,8647.374745251962
44164,8647.374745251962
45011,8647.374745251962
37409,8647.374745251962
29018,8647.374745251962
36811,8647.374745251962
17079,8647.374745251962
12502,8647.374745251962
30030,8647.374745251962
13495,8647.374745251962
1448,8647.374745251962
37333,8647.374745251962
32922,8647.374745251962
3648,8647.374745251962
2600,8647.374745251962
44491,8647.374745251962
22583,8647.374745251962
14278,8647.374745251962
37062,8647.374745251962
22222,8647.374745251962
38755,8647.374745251962
5251,8647.374745251962
33054,8647.374745251962
35835,8647.374745251962
41935,8647.374745251962
2018,8647.374745251962
12914,8647.374745251962
40628,8647.374745251962
35910,8647.374745251962
45952,8647.374745251962
29333,8647.374745251962
6772,8647.374745251962
1580,8647.374745251962
44254,8647.374745251962
15663,8647.374745251962
1320,8647.374745251962
21839,8647.374745251962
24711,8647.374745251962
39406,8647.374745251962
29937,8647.374745251962
43182,8647.374745251962
6689,8647.374745251962
23195,8647.374745251962
12857,8647.374745251962
31019,8647.374745251962
19373,8647.374745251962
11404,8647.374745251962
1524,8647.374745251962
2880,8647.374745251962
40988,8647.374745251962
33228,8647.374745251962
27417,8647.374745251962
22538,8647.374745251962
28490,8647.374745251962
5002,8647.374745251962
38332,8647.374745251962
25666,8647.374745251962
3330,8647.374745251962
17411,8647.374745251962
29888,8647.374745251962
1404,8647.374745251962
25955,8647.374745251962
8695,8647.374745251962
17645,8647.374745251962
21901,8647.374745251962
44059,8647.374745251962
30040,8647.374745251962
30291,8647.374745251962
28364,8647.374745251962
41441,8647.374745251962
17082,8647.374745251962
43582,8647.374745251962
40177,8647.374745251962
358,8647.374745251962
6007,8647.374745251962
17376,8647.374745251962
16850,8647.374745251962
10014,8647.374745251962
34312,8647.374745251962
33264,8647.374745251962
29517,8647.374745251962
11163,8647.374745251962
35628,8647.374745251962
12920,8647.374745251962
12376,8647.374745251962
40986,8647.374745251962
39568,8647.374745251962
23082,8647.374745251962
29222,8647.374745251962
17597,8647.374745251962
40654,8647.374745251962
18528,8647.374745251962
13262,8647.374745251962
27879,8647.374745251962
20860,8647.374745251962
27695,8647.374745251962
16633,8647.374745251962
1616,8647.374745251962
34653,8647.374745251962
7769,8647.374745251962
15258,8647.374745251962
43638,8647.374745251962
33075,8647.374745251962
34151,8647.374745251962
3069,8647.374745251962
38287,8647.374745251962
14842,8647.374745251962
18945,8647.374745251962
25405,8647.374745251962
1676,8647.374745251962
18320,8647.374745251962
23798,8647.374745251962
14357,8647.374745251962
35808,8647.374745251962
16893,8647.374745251962
6049,8647.374745251962
46777,8647.374745251962
45489,8647.374745251962
1066,8647.374745251962
44016,8647.374745251962
20566,8647.374745251962
26541,8647.374745251962
3512,8647.374745251962
25197,8647.374745251962
17007,8647.374745251962
43633,8647.374745251962
1762,8647.374745251962
30795,8647.374745251962
20588,8647.374745251962
18946,8647.374745251962
41096,8647.374745251962
15959,8647.374745251962
43237,8647.374745251962
43740,8647.374745251962
13141,8647.374745251962
3136,8647.374745251962
40978,8647.374745251962
4319,8647.374745251962
36420,8647.374745251962
5503,8647.374745251962
45300,8647.374745251962
43361,8647.374745251962
32909,8647.374745251962
42964,8647.374745251962
31834,8647.374745251962
26765,8647.374745251962
29845,8647.374745251962
44045,8647.374745251962
44199,8647.374745251962
15471,8647.374745251962
5954,8647.374745251962
37649,8647.374745251962
5153,8647.374745251962
26269,8647.374745251962
41046,8647.374745251962
8340,8647.374745251962
27909,8647.374745251962
16041,8647.374745251962
38921,8647.374745251962
41859,8647.374745251962
37831,8647.374745251962
39888,8647.374745251962
4386,8647.374745251962
558,8647.374745251962
44309,8647.374745251962
32262,8647.374745251962
2106,8647.374745251962
30745,8647.374745251962
24803,8647.374745251962
12476,8647.374745251962
32574,8647.374745251962
23383,8647.374745251962
30316,8647.374745251962
29061,8647.374745251962
40863,8647.374745251962
5939,8647.374745251962
13753,8647.374745251962
15152,8647.374745251962
312,8647.374745251962
18001,8647.374745251962
26371,8647.374745251962
29382,8647.374745251962
26667,8647.374745251962
38739,8647.374745251962
12597,8647.374745251962
6584,8647.374745251962
31519,8647.374745251962
12833,8647.374745251962
33796,8647.374745251962
1068,8647.374745251962
11147,8647.374745251962
39598,8647.374745251962
3502,8647.374745251962
12997,8647.374745251962
2141,8647.374745251962
26594,8647.374745251962
29736,8647.374745251962
9978,8647.374745251962
8514,8647.374745251962
35169,8647.374745251962
41509,8647.374745251962
40996,8647.374745251962
43911,8647.374745251962
11022,8647.374745251962
36585,8647.374745251962
38407,8647.374745251962
12668,8647.374745251962
28764,8647.374745251962
29713,8647.374745251962
24510,8647.374745251962
33553,8647.374745251962
44642,8647.374745251962
8646,8647.374745251962
38119,8647.374745251962
14449,8647.374745251962
41211,8647.374745251962
27811,8647.374745251962
5638,8647.374745251962
42133,8647.374745251962
11580,8647.374745251962
39548,8647.374745251962
4931,8647.374745251962
1615,8647.374745251962
11057,8647.374745251962
22545,8647.374745251962
8816,8647.374745251962
44851,8647.374745251962
12485,8647.374745251962
29155,8647.374745251962
8736,8647.374745251962
9616,8647.374745251962
37331,8647.374745251962
36371,8647.374745251962
38901,8647.374745251962
40670,8647.374745251962
37963,8647.374745251962
9284,8647.374745251962
25181,8647.374745251962
20663,8647.374745251962
45305,8647.374745251962
16472,8647.374745251962
21108,8647.374745251962
6487,8647.374745251962
29543,8647.374745251962
36054,8647.374745251962
10699,8647.374745251962
42243,8647.374745251962
29506,8647.374745251962
12407,8647.374745251962
791,8647.374745251962
45089,8647.374745251962
46804,8647.374745251962
29039,8647.374745251962
3026,8647.374745251962
45892,8647.374745251962
15165,8647.374745251962
8034,8647.374745251962
6903,8647.374745251962
46495,8647.374745251962
3566,8647.374745251962
8471,8647.374745251962
1784,8647.374745251962
46332,8647.374745251962
21057,8647.374745251962
1898,8647.374745251962
26486,8647.374745251962
10384,8647.374745251962
45734,8647.374745251962
38636,8647.374745251962
34456,8647.374745251962
17695,8647.374745251962
38117,8647.374745251962
21449,8647.374745251962
5506,8647.374745251962
27611,8647.374745251962
35182,8647.374745251962
2969,8647.374745251962
31843,8647.374745251962
43831,8647.374745251962
35465,8647.374745251962
21637,8647.374745251962
15228,8647.374745251962
43561,8647.374745251962
11314,8647.374745251962
41642,8647.374745251962
41250,8647.374745251962
15175,8647.374745251962
31084,8647.374745251962
5512,8647.374745251962
13190,8647.374745251962
20687,8647.374745251962
41452,8647.374745251962
11573,8647.374745251962
9120,8647.374745251962
20331,8647.374745251962
17977,8647.374745251962
31417,8647.374745251962
28355,8647.374745251962
33201,8647.374745251962
32085,8647.374745251962
17340,8647.374745251962
16186,8647.374745251962
17694,8647.374745251962
41477,8647.374745251962
388,8647.374745251962
41165,8647.374745251962
11387,8647.374745251962
40459,8647.374745251962
44699,8647.374745251962
11870,8647.374745251962
1496,8647.374745251962
29832,8647.374745251962
4808,8647.374745251962
42781,8647.374745251962
45637,8647.374745251962
20480,8647.374745251962
41975,8647.374745251962
44463,8647.374745251962
28244,8647.374745251962
13697,8647.374745251962
28164,8647.374745251962
5640,8647.374745251962
4582,8647.374745251962
7009,8647.374745251962
18669,8647.374745251962
31003,8647.374745251962
16900,8647.374745251962
32101,8647.374745251962
12190,8647.374745251962
12533,8647.374745251962
20760,8647.374745251962
15220,8647.374745251962
18593,8647.374745251962
43052,8647.374745251962
34982,8647.374745251962
37886,8647.374745251962
37350,8647.374745251962
5657,8647.374745251962
45804,8647.374745251962
28175,8647.374745251962
27354,8647.374745251962
3165,8647.374745251962
17688,8647.374745251962
31570,8647.374745251962
14343,8647.374745251962
8074,8647.374745251962
14693,8647.374745251962
24986,8647.374745251962
5317,8647.374745251962
41836,8647.374745251962
7587,8647.374745251962
11711,8647.374745251962
11329,8647.374745251962
20193,8647.374745251962
4900,8647.374745251962
12836,8647.374745251962
14622,8647.374745251962
45533,8647.374745251962
39333,8647.374745251962
8337,8647.374745251962
3437,8647.374745251962
21430,8647.374745251962
42058,8647.374745251962
46207,8647.374745251962
1886,8647.374745251962
8257,8647.374745251962
7148,8647.374745251962
16330,8647.374745251962
32234,8647.374745251962
3564,8647.374745251962
15349,8647.374745251962
10378,8647.374745251962
27983,8647.374745251962
15853,8647.374745251962
41269,8647.374745251962
7316,8647.374745251962
8834,8647.374745251962
31048,8647.374745251962
44255,8647.374745251962
11124,8647.374745251962
6369,8647.374745251962
310,8647.374745251962
26529,8647.374745251962
5609,8647.374745251962
22765,8647.374745251962
3674,8647.374745251962
23552,8647.374745251962
9621,8647.374745251962
39207,8647.374745251962
42423,8647.374745251962
2279,8647.374745251962
8612,8647.374745251962
26572,8647.374745251962
21502,8647.374745251962
21691,8647.374745251962
35505,8647.374745251962
711,8647.374745251962
6538,8647.374745251962
9435,8647.374745251962
23517,8647.374745251962
22121,8647.374745251962
21791,8647.374745251962
21352,8647.374745251962
6419,8647.374745251962
33746,8647.374745251962
12364,8647.374745251962
11159,8647.374745251962
4373,8647.374745251962
44944,8647.374745251962
25424,8647.374745251962
20533,8647.374745251962
8924,8647.374745251962
15113,8647.374745251962
18026,8647.374745251962
20026,8647.374745251962
33020,8647.374745251962
10385,8647.374745251962
42064,8647.374745251962
5827,8647.374745251962
35485,8647.374745251962
13025,8647.374745251962
22762,8647.374745251962
40541,8647.374745251962
28380,8647.374745251962
16045,8647.374745251962
13208,8647.374745251962
16972,8647.374745251962
29671,8647.374745251962
18783,8647.374745251962
39508,8647.374745251962
26670,8647.374745251962
44064,8647.374745251962
1196,8647.374745251962
16050,8647.374745251962
37996,8647.374745251962
28121,8647.374745251962
17891,8647.374745251962
27207,8647.374745251962
12000,8647.374745251962
9312,8647.374745251962
35113,8647.374745251962
5751,8647.374745251962
3682,8647.374745251962
5163,8647.374745251962
15144,8647.374745251962
46177,8647.374745251962
18312,8647.374745251962
28944,8647.374745251962
17504,8647.374745251962
35215,8647.374745251962
38295,8647.374745251962
11625,8647.374745251962
45998,8647.374745251962
24421,8647.374745251962
42780,8647.374745251962
24009,8647.374745251962
2260,8647.374745251962
45260,8647.374745251962
1988,8647.374745251962
2136,8647.374745251962
34796,8647.374745251962
36114,8647.374745251962
20190,8647.374745251962
25355,8647.374745251962
21133,8647.374745251962
9817,8647.374745251962
5788,8647.374745251962
37094,8647.374745251962
25736,8647.374745251962
41691,8647.374745251962
15072,8647.374745251962
20795,8647.374745251962
22872,8647.374745251962
8264,8647.374745251962
40769,8647.374745251962
5030,8647.374745251962
46209,8647.374745251962
1901,8647.374745251962
27120,8647.374745251962
45114,8647.374745251962
46499,8647.374745251962
12001,8647.374745251962
16690,8647.374745251962
17267,8647.374745251962
44749,8647.374745251962
34107,8647.374745251962
45504,8647.374745251962
38050,8647.374745251962
9540,8647.374745251962
3247,8647.374745251962
18447,8647.374745251962
33510,8647.374745251962
44647,8647.374745251962
10704,8647.374745251962
28991,8647.374745251962
10093,8647.374745251962
38852,8647.374745251962
14935,8647.374745251962
17220,8647.374745251962
12048,8647.374745251962
38906,8647.374745251962
24066,8647.374745251962
15019,8647.374745251962
15608,8647.374745251962
11145,8647.374745251962
29169,8647.374745251962
2642,8647.374745251962
35875,8647.374745251962
32833,8647.374745251962
29177,8647.374745251962
34987,8647.374745251962
11849,8647.374745251962
31066,8647.374745251962
38063,8647.374745251962
38523,8647.374745251962
45844,8647.374745251962
10156,8647.374745251962
29082,8647.374745251962
11318,8647.374745251962
7825,8647.374745251962
19954,8647.374745251962
29253,8647.374745251962
9190,8647.374745251962
15440,8647.374745251962
24787,8647.374745251962
14441,8647.374745251962
2135,8647.374745251962
43720,8647.374745251962
4593,8647.374745251962
44562,8647.374745251962
10904,8647.374745251962
5420,8647.374745251962
6152,8647.374745251962
9829,8647.374745251962
24527,8647.374745251962
33310,8647.374745251962
13352,8647.374745251962
31630,8647.374745251962
633,8647.374745251962
1189,8647.374745251962
13937,8647.374745251962
17273,8647.374745251962
1281,8647.374745251962
8940,8647.374745251962
5298,8647.374745251962
24904,8647.374745251962
6227,8647.374745251962
14728,8647.374745251962
37091,8647.374745251962
25297,8647.374745251962
29723,8647.374745251962
2310,8647.374745251962
24868,8647.374745251962
37197,8647.374745251962
4065,8647.374745251962
30995,8647.374745251962
13695,8647.374745251962
38598,8647.374745251962
15726,8647.374745251962
35906,8647.374745251962
4873,8647.374745251962
5001,8647.374745251962
17537,8647.374745251962
32247,8647.374745251962
16182,8647.374745251962
44321,8647.374745251962
3981,8647.374745251962
5297,8647.374745251962
25806,8647.374745251962
5891,8647.374745251962
4589,8647.374745251962
30638,8647.374745251962
42677,8647.374745251962
23426,8647.374745251962
8063,8647.374745251962
38231,8647.374745251962
15530,8647.374745251962
45997,8647.374745251962
40251,8647.374745251962
43962,8647.374745251962
41940,8647.374745251962
46789,8647.374745251962
45870,8647.374745251962
44795,8647.374745251962
39943,8647.374745251962
38655,8647.374745251962
11249,8647.374745251962
37683,8647.374745251962
1353,8647.374745251962
20677,8647.374745251962
20081,8647.374745251962
38358,8647.374745251962
40083,8647.374745251962
45928,8647.374745251962
25937,8647.374745251962
23765,8647.374745251962
18688,8647.374745251962
6342,8647.374745251962
38715,8647.374745251962
14952,8647.374745251962
29556,8647.374745251962
36350,8647.374745251962
1839,8647.374745251962
6495,8647.374745251962
34566,8647.374745251962
13668,8647.374745251962
22860,8647.374745251962
20916,8647.374745251962
18122,8647.374745251962
10880,8647.374745251962
7380,8647.374745251962
42012,8647.374745251962
573,8647.374745251962
29178,8647.374745251962
45811,8647.374745251962
18951,8647.374745251962
15346,8647.374745251962
25667,8647.374745251962
45726,8647.374745251962
25130,8647.374745251962
15711,8647.374745251962
9187,8647.374745251962
42555,8647.374745251962
42662,8647.374745251962
40191,8647.374745251962
2065,8647.374745251962
2602,8647.374745251962
37338,8647.374745251962
668,8647.374745251962
22315,8647.374745251962
4066,8647.374745251962
34643,8647.374745251962
44802,8647.374745251962
26615,8647.374745251962
16964,8647.374745251962
27904,8647.374745251962
10039,8647.374745251962
15603,8647.374745251962
1262,8647.374745251962
4895,8647.374745251962
26353,8647.374745251962
44771,8647.374745251962
40544,8647.374745251962
21176,8647.374745251962
25135,8647.374745251962
45126,8647.374745251962
8970,8647.374745251962
3245,8647.374745251962
6449,8647.374745251962
25154,8647.374745251962
26095,8647.374745251962
41458,8647.374745251962
4339,8647.374745251962
38545,8647.374745251962
3830,8647.374745251962
33529,8647.374745251962
3930,8647.374745251962
37365,8647.374745251962
3980,8647.374745251962
25136,8647.374745251962
6825,8647.374745251962
9048,8647.374745251962
22334,8647.374745251962
30814,8647.374745251962
43975,8647.374745251962
24069,8647.374745251962
38784,8647.374745251962
41533,8647.374745251962
27672,8647.374745251962
37278,8647.374745251962
44261,8647.374745251962
13191,8647.374745251962
17016,8647.374745251962
13062,8647.374745251962
31168,8647.374745251962
27285,8647.374745251962
3693,8647.374745251962
29527,8647.374745251962
23972,8647.374745251962
6457,8647.374745251962
40284,8647.374745251962
43012,8647.374745251962
9116,8647.374745251962
40979,8647.374745251962
28423,8647.374745251962
33301,8647.374745251962
40865,8647.374745251962
15624,8647.374745251962
28758,8647.374745251962
32364,8647.374745251962
26932,8647.374745251962
869,8647.374745251962
11426,8647.374745251962
39580,8647.374745251962
18268,8647.374745251962
31698,8647.374745251962
7959,8647.374745251962
28141,8647.374745251962
38487,8647.374745251962
18061,8647.374745251962
20371,8647.374745251962
1520,8647.374745251962
33822,8647.374745251962
20100,8647.374745251962
46236,8647.374745251962
1547,8647.374745251962
26626,8647.374745251962
13826,8647.374745251962
46718,8647.374745251962
26976,8647.374745251962
46232,8647.374745251962
36724,8647.374745251962
9461,8647.374745251962
20400,8647.374745251962
30528,8647.374745251962
2891,8647.374745251962
28365,8647.374745251962
30592,8647.374745251962
4677,8647.374745251962
17353,8647.374745251962
8222,8647.374745251962
5193,8647.374745251962
2977,8647.374745251962
2134,8647.374745251962
29380,8647.374745251962
28957,8647.374745251962
34415,8647.374745251962
15601,8647.374745251962
7767,8647.374745251962
1246,8647.374745251962
11766,8647.374745251962
32198,8647.374745251962
36924,8647.374745251962
427,8647.374745251962
5863,8647.374745251962
5853,8647.374745251962
12008,8647.374745251962
22869,8647.374745251962
21761,8647.374745251962
28760,8647.374745251962
5200,8647.374745251962
18937,8647.374745251962
3041,8647.374745251962
6590,8647.374745251962
7341,8647.374745251962
8487,8647.374745251962
25637,8647.374745251962
31934,8647.374745251962
31313,8647.374745251962
43192,8647.374745251962
16444,8647.374745251962
4773,8647.374745251962
44692,8647.374745251962
46727,8647.374745251962
40795,8647.374745251962
5656,8647.374745251962
27312,8647.374745251962
31797,8647.374745251962
41241,8647.374745251962
24784,8647.374745251962
23370,8647.374745251962
30189,8647.374745251962
6976,8647.374745251962
7235,8647.374745251962
28204,8647.374745251962
19793,8647.374745251962
31946,8647.374745251962
45027,8647.374745251962
24969,8647.374745251962
33434,8647.374745251962
14680,8647.374745251962
33503,8647.374745251962
4459,8647.374745251962
8149,8647.374745251962
26445,8647.374745251962
23302,8647.374745251962
21702,8647.374745251962
44700,8647.374745251962
10780,8647.374745251962
22257,8647.374745251962
4043,8647.374745251962
43946,8647.374745251962
25705,8647.374745251962
37298,8647.374745251962
37180,8647.374745251962
4960,8647.374745251962
26381,8647.374745251962
1968,8647.374745251962
40899,8647.374745251962
4451,8647.374745251962
37998,8647.374745251962
16107,8647.374745251962
37113,8647.374745251962
21447,8647.374745251962
15566,8647.374745251962
38828,8647.374745251962
11912,8647.374745251962
44626,8647.374745251962
32694,8647.374745251962
5998,8647.374745251962
9252,8647.374745251962
39575,8647.374745251962
15015,8647.374745251962
7673,8647.374745251962
15707,8647.374745251962
852,8647.374745251962
2645,8647.374745251962
40660,8647.374745251962
3085,8647.374745251962
9823,8647.374745251962
39249,8647.374745251962
18804,8647.374745251962
4769,8647.374745251962
33908,8647.374745251962
9809,8647.374745251962
27141,8647.374745251962
12765,8647.374745251962
41780,8647.374745251962
46565,8647.374745251962
45016,8647.374745251962
20518,8647.374745251962
21713,8647.374745251962
44994,8647.374745251962
3142,8647.374745251962
2611,8647.374745251962
29440,8647.374745251962
43195,8647.374745251962
34134,8647.374745251962
39545,8647.374745251962
7771,8647.374745251962
25635,8647.374745251962
35778,8647.374745251962
19062,8647.374745251962
39834,8647.374745251962
21575,8647.374745251962
33964,8647.374745251962
11021,8647.374745251962
21577,8647.374745251962
12259,8647.374745251962
35855,8647.374745251962
29743,8647.374745251962
19399,8647.374745251962
25992,8647.374745251962
24417,8647.374745251962
14849,8647.374745251962
12584,8647.374745251962
9595,8647.374745251962
16253,8647.374745251962
39817,8647.374745251962
36091,8647.374745251962
44144,8647.374745251962
31951,8647.374745251962
24697,8647.374745251962
3468,8647.374745251962
45631,8647.374745251962
30857,8647.374745251962
5608,8647.374745251962
9813,8647.374745251962
22143,8647.374745251962
30205,8647.374745251962
35731,8647.374745251962
27913,8647.374745251962
26987,8647.374745251962
9359,8647.374745251962
41459,8647.374745251962
1024,8647.374745251962
3405,8647.374745251962
26442,8647.374745251962
14840,8647.374745251962
10198,8647.374745251962
8969,8647.374745251962
46590,8647.374745251962
42761,8647.374745251962
13685,8647.374745251962
39611,8647.374745251962
32417,8647.374745251962
22503,8647.374745251962
12427,8647.374745251962
38554,8647.374745251962
26728,8647.374745251962
20088,8647.374745251962
26603,8647.374745251962
40,8647.374745251962
2641,8647.374745251962
29669,8647.374745251962
22007,8647.374745251962
7570,8647.374745251962
28221,8647.374745251962
29842,8647.374745251962
33486,8647.374745251962
9070,8647.374745251962
44882,8647.374745251962
10064,8647.374745251962
29623,8647.374745251962
24514,8647.374745251962
38678,8647.374745251962
9586,8647.374745251962
221,8647.374745251962
10469,8647.374745251962
18809,8647.374745251962
42024,8647.374745251962
45163,8647.374745251962
4400,8647.374745251962
35749,8647.374745251962
728,8647.374745251962
40351,8647.374745251962
26780,8647.374745251962
14773,8647.374745251962
6679,8647.374745251962
40844,8647.374745251962
30219,8647.374745251962
14808,8647.374745251962
15614,8647.374745251962
6273,8647.374745251962
21887,8647.374745251962
30327,8647.374745251962
5944,8647.374745251962
26435,8647.374745251962
36821,8647.374745251962
37442,8647.374745251962
31880,8647.374745251962
35375,8647.374745251962
1628,8647.374745251962
8360,8647.374745251962
15978,8647.374745251962
41216,8647.374745251962
9005,8647.374745251962
27036,8647.374745251962
34807,8647.374745251962
23698,8647.374745251962
46785,8647.374745251962
21347,8647.374745251962
493,8647.374745251962
8961,8647.374745251962
42182,8647.374745251962
5090,8647.374745251962
19137,8647.374745251962
1341,8647.374745251962
11536,8647.374745251962
23663,8647.374745251962
19575,8647.374745251962
9571,8647.374745251962
25399,8647.374745251962
5269,8647.374745251962
27454,8647.374745251962
3490,8647.374745251962
25615,8647.374745251962
45655,8647.374745251962
42207,8647.374745251962
12297,8647.374745251962
29879,8647.374745251962
46432,8647.374745251962
18039,8647.374745251962
16611,8647.374745251962
45799,8647.374745251962
4976,8647.374745251962
35526,8647.374745251962
34508,8647.374745251962
24334,8647.374745251962
9710,8647.374745251962
42696,8647.374745251962
44326,8647.374745251962
34697,8647.374745251962
10958,8647.374745251962
31932,8647.374745251962
25052,8647.374745251962
37533,8647.374745251962
6235,8647.374745251962
28253,8647.374745251962
38294,8647.374745251962
27501,8647.374745251962
23931,8647.374745251962
29813,8647.374745251962
43695,8647.374745251962
26509,8647.374745251962
11677,8647.374745251962
31540,8647.374745251962
36457,8647.374745251962
7147,8647.374745251962
8280,8647.374745251962
1521,8647.374745251962
42822,8647.374745251962
4468,8647.374745251962
22577,8647.374745251962
23644,8647.374745251962
15457,8647.374745251962
14587,8647.374745251962
3272,8647.374745251962
32457,8647.374745251962
6050,8647.374745251962
19313,8647.374745251962
13257,8647.374745251962
14425,8647.374745251962
31967,8647.374745251962
6966,8647.374745251962
42752,8647.374745251962
21205,8647.374745251962
18237,8647.374745251962
41504,8647.374745251962
3384,8647.374745251962
11456,8647.374745251962
45520,8647.374745251962
26715,8647.374745251962
6691,8647.374745251962
41413,8647.374745251962
6668,8647.374745251962
2252,8647.374745251962
34430,8647.374745251962
35512,8647.374745251962
17379,8647.374745251962
29588,8647.374745251962
32842,8647.374745251962
28936,8647.374745251962
11149,8647.374745251962
14943,8647.374745251962
29755,8647.374745251962
31517,8647.374745251962
721,8647.374745251962
34674,8647.374745251962
29641,8647.374745251962
11504,8647.374745251962
2146,8647.374745251962
32723,8647.374745251962
5876,8647.374745251962
3177,8647.374745251962
15405,8647.374745251962
14867,8647.374745251962
29529,8647.374745251962
6089,8647.374745251962
22945,8647.374745251962
42706,8647.374745251962
44001,8647.374745251962
8406,8647.374745251962
35291,8647.374745251962
41303,8647.374745251962
39335,8647.374745251962
19476,8647.374745251962
46460,8647.374745251962
15401,8647.374745251962
37635,8647.374745251962
42089,8647.374745251962
16447,8647.374745251962
18090,8647.374745251962
5964,8647.374745251962
41442,8647.374745251962
29585,8647.374745251962
14205,8647.374745251962
34864,8647.374745251962
35826,8647.374745251962
12243,8647.374745251962
32869,8647.374745251962
23292,8647.374745251962
35588,8647.374745251962
3802,8647.374745251962
27997,8647.374745251962
42248,8647.374745251962
14606,8647.374745251962
41607,8647.374745251962
18947,8647.374745251962
42746,8647.374745251962
33794,8647.374745251962
19618,8647.374745251962
34568,8647.374745251962
16966,8647.374745251962
30812,8647.374745251962
43133,8647.374745251962
46503,8647.374745251962
2634,8647.374745251962
40309,8647.374745251962
5966,8647.374745251962
44905,8647.374745251962
32368,8647.374745251962
25319,8647.374745251962
5383,8647.374745251962
30177,8647.374745251962
28636,8647.374745251962
8672,8647.374745251962
17633,8647.374745251962
1462,8647.374745251962
18422,8647.374745251962
10501,8647.374745251962
23616,8647.374745251962
22711,8647.374745251962
5126,8647.374745251962
21576,8647.374745251962
41578,8647.374745251962
17909,8647.374745251962
9273,8647.374745251962
31616,8647.374745251962
36020,8647.374745251962
24731,8647.374745251962
22149,8647.374745251962
39647,8647.374745251962
28435,8647.374745251962
4757,8647.374745251962
13875,8647.374745251962
42718,8647.374745251962
21285,8647.374745251962
19258,8647.374745251962
40871,8647.374745251962
41307,8647.374745251962
33558,8647.374745251962
23764,8647.374745251962
13384,8647.374745251962
5924,8647.374745251962
44604,8647.374745251962
46392,8647.374745251962
44433,8647.374745251962
40753,8647.374745251962
43233,8647.374745251962
231,8647.374745251962
39855,8647.374745251962
35438,8647.374745251962
